QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A396KDA5_9CLOT	A0A417UJS1_9CLOT	100.00	318	318	N/A	1	324	1	N/A
A0A396KDA5_9CLOT	R5IW08_9CLOT	97.80	318	311	N/A	1	324	1	N/A
A0A396KDA5_9CLOT	A0A2T3FM59_9FIRM	24.53	318	78	N/A	1	324	1	N/A
A0A396KDA5_9CLOT	A0A396BMJ6_9FIRM	24.53	318	78	N/A	1	324	1	N/A
A0A396KDA5_9CLOT	A0A0J8YXS1_9FIRM	24.53	318	78	N/A	1	324	1	N/A
A0A396KDA5_9CLOT	A0A416DP42_9FIRM	24.53	318	78	N/A	1	324	1	N/A
A0A241PX10_VIBAN	A0A241PX10_VIBAN	100.00	42	42	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A1X1LBG7_VIBCL	50.00	42	21	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A241PXF7_VIBAN	50.00	42	21	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A366AF84_9VIBR	50.00	42	21	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A3M7LNJ5_VIBAN	40.48	42	17	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A233HQE7_9VIBR	35.71	42	15	N/A	1	48	1	N/A
A0A241PX10_VIBAN	A0A223N3W1_9VIBR	26.19	42	11	N/A	1	48	1	N/A
A0A0B4RZH1_9FIRM	A0A0B4RZH1_9FIRM	100.00	285	285	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A3B7DKP7_9FIRM	97.54	285	278	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A8SIW2_9FIRM	87.72	285	250	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	F5TE39_9FIRM	52.98	285	151	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A291JH10_9STAP	8.07	285	23	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A3P6J3W1_9FIRM	8.07	285	23	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A0E9E266_CHLTH	7.72	285	22	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A2T4RV99_STASC	7.02	285	20	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A239YEY2_9STAP	7.02	285	20	N/A	1	291	1	N/A
A0A0B4RZH1_9FIRM	A0A1T1DBJ0_9STAP	7.02	285	20	N/A	1	291	1	N/A
C6XHU6_LIBAP	C6XHU6_LIBAP	100.00	168	168	N/A	1	174	1	N/A
A0A2A5A9C5_9BACT	A0A2A5A9C5_9BACT	100.00	404	404	N/A	1	410	1	N/A
A0A2A5A9C5_9BACT	T0JLR0_9HELI	7.18	404	29	N/A	1	410	1	N/A
A0A2A5A9C5_9BACT	A0A2A4T2U1_9DELT	6.19	404	25	N/A	1	410	1	N/A
A0A2A5A9C5_9BACT	A0A3D1P5J2_9CYAN	5.69	404	23	N/A	1	410	1	N/A
A0A411YD10_9ACTN	A0A411YD10_9ACTN	100.00	558	558	N/A	1	564	1	N/A
A0A411YD10_9ACTN	K5BBR3_MYCHD	13.98	558	78	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A4R1BYU0_9ACTN	13.80	558	77	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A0Q9KQA6_9MICO	13.62	558	76	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A346XVC6_9ACTN	13.62	558	76	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A1L3MJR1_9MICO	13.44	558	75	N/A	1	564	1	N/A
A0A411YD10_9ACTN	G7CLD7_MYCT3	13.44	558	75	N/A	1	564	1	N/A
A0A411YD10_9ACTN	K1EAI9_9MICO	13.44	558	75	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A100XGU4_MYCTH	13.44	558	75	N/A	1	564	1	N/A
A0A411YD10_9ACTN	A0A1X2EGL0_9MYCO	13.44	558	75	N/A	1	564	1	N/A
A0A4Z0F5K1_BRUSS	A0A4P6KPJ4_BRUML	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	E2PQT9_9RHIZ	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A0A0E1X1Q8_9RHIZ	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	C7LF52_BRUMC	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A0A1M4LE18_9RHIZ	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A0A0U5NDX1_9RHIZ	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	D6LMB2_9RHIZ	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A0A381BAB4_BRUNE	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A9MAA9_BRUC2	100.00	110	110	N/A	1	116	1	N/A
A0A4Z0F5K1_BRUSS	A0A0H3G9A5_BRUSU	100.00	110	110	N/A	1	116	1	N/A
A0A3A5JZA3_9ENTR	A0A3A5JZA3_9ENTR	100.00	369	369	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A085G4A5_9ENTR	97.02	369	358	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A381C3E5_9ENTR	96.21	369	355	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A1B7IKV0_9ENTR	92.41	369	341	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A4R8EY64_9ENTR	91.87	369	339	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A1B7I3M7_9ENTR	89.97	369	332	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A1B7HLJ0_9ENTR	89.70	369	331	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A3G2IHT7_9ENTR	89.43	369	330	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A4R6E619_9ENTR	89.43	369	330	N/A	1	375	1	N/A
A0A3A5JZA3_9ENTR	A0A3N5DIX4_9ENTR	89.43	369	330	N/A	1	375	1	N/A
A0A328UC59_9BACL	A0A328UC59_9BACL	100.00	83	83	N/A	1	89	1	N/A
F3UVY3_STRSA	F3UVY3_STRSA	100.00	572	572	N/A	1	578	1	N/A
F3UVY3_STRSA	A0A0F3HNW2_STRGN	98.78	572	565	N/A	1	578	1	N/A
F3UVY3_STRSA	A0A3S5E187_STRSL	56.99	572	326	N/A	1	578	1	N/A
F3UVY3_STRSA	A0A1V0GBA2_9STRE	56.99	572	326	N/A	1	578	1	N/A
F3UVY3_STRSA	J3ALZ5_STRRT	25.87	572	148	N/A	1	578	1	N/A
F3UVY3_STRSA	A0A3S5AAF8_STRMG	25.87	572	148	N/A	1	578	1	N/A
F3UVY3_STRSA	A0A0L6JQ24_9FIRM	6.29	572	36	N/A	1	578	1	N/A
A0A2R4JZV1_9ACTN	A0A2R4JZV1_9ACTN	100.00	82	82	N/A	1	88	1	N/A
A0A2R4JZV1_9ACTN	A0A0Q9AMX0_9ACTN	82.93	82	68	N/A	1	88	1	N/A
A0A2R4JZV1_9ACTN	A0A1H9XSW7_9ACTN	73.17	82	60	N/A	1	88	1	N/A
A0A2R4JZV1_9ACTN	A0A1E7N9K5_KITAU	73.17	82	60	N/A	1	88	1	N/A
A0A2R4JZV1_9ACTN	A0A2P7PXZ5_9ACTN	21.95	82	18	N/A	1	88	1	N/A
A0A2R4JZV1_9ACTN	A0A1Q4ZMG0_9ACTN	13.41	82	11	N/A	1	88	1	N/A
A0A0N0ADC7_9ACTN	A0A0L8PLF4_STRAT	100.00	87	87	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A0N0ADC7_9ACTN	100.00	87	87	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A0J8A9C5_9ACTN	100.00	87	87	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A2S4ZKE9_9ACTN	67.82	87	59	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	H2K4B0_STRHJ	66.67	87	58	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A0S2PBZ8_STRHL	66.67	87	58	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A0G3A4G2_9ACTN	66.67	87	58	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A101QJR0_STRCK	66.67	87	58	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A4R2E985_9ACTN	65.52	87	57	N/A	1	93	1	N/A
A0A0N0ADC7_9ACTN	A0A0H4CDC6_9ACTN	62.07	87	54	N/A	1	93	1	N/A
A0A2M8UGP2_RHISP	A0A2M8UGP2_RHISP	100.00	876	876	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A2S6BID8_9RHIZ	87.67	876	768	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A376AJT0_9RHIZ	70.32	876	616	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A376AVN7_9RHIZ	69.63	876	610	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A3D3BD52_RHISP	55.82	876	489	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	H4F878_9RHIZ	47.95	876	420	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A2W6Y4Y6_9RHIZ	46.35	876	406	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A292E5J3_9RHIZ	46.00	876	403	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A1E3YGA2_9RHIZ	42.47	876	372	N/A	1	882	1	N/A
A0A2M8UGP2_RHISP	A0A0N1AQF1_9RHIZ	41.89	876	367	N/A	1	882	1	N/A
A0A1I2KEK2_9ACTN	A0A1I2KEK2_9ACTN	100.00	241	241	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A2C8XH59_9ACTN	94.19	241	227	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A0N1GBB2_9ACTN	94.19	241	227	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A2G7AG93_9ACTN	94.19	241	227	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A1V1YPA5_9ACTN	94.19	241	227	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A250V2V1_STROL	91.29	241	220	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A2G7C5N3_9ACTN	91.29	241	220	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A2U0X4T5_9ACTN	91.29	241	220	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A2N4A0N1_9ACTN	85.48	241	206	N/A	1	247	1	N/A
A0A1I2KEK2_9ACTN	A0A497VP76_9ACTN	80.91	241	195	N/A	1	247	1	N/A
A0A255XL77_9PROT	A0A255XL77_9PROT	100.00	107	107	N/A	1	113	1	N/A
A0A255XL77_9PROT	A0A0F3ITW3_9PROT	37.38	107	40	N/A	1	113	1	N/A
X6E5E9_9RHIZ	X6E5E9_9RHIZ	100.00	101	101	N/A	1	107	1	N/A
X6E5E9_9RHIZ	X6FJ14_9RHIZ	100.00	101	101	N/A	1	107	1	N/A
X6E5E9_9RHIZ	X6F5B2_9RHIZ	100.00	101	101	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503U2F1_9RHIZ	93.07	101	94	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503T871_9RHIZ	93.07	101	94	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503SIK5_9RHIZ	89.11	101	90	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A502XT30_9RHIZ	89.11	101	90	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503GUB1_9RHIZ	89.11	101	90	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503GIH9_9RHIZ	89.11	101	90	N/A	1	107	1	N/A
X6E5E9_9RHIZ	A0A503V413_9RHIZ	89.11	101	90	N/A	1	107	1	N/A
B1ZA93_METPB	A0A177IWW8_9RHIZ	100.00	397	397	N/A	1	403	1	N/A
B1ZA93_METPB	B1ZA93_METPB	100.00	397	397	N/A	1	403	1	N/A
B1ZA93_METPB	C5ARE9_METEA	40.05	397	159	N/A	1	403	1	N/A
B1ZA93_METPB	A0A0X1SIB8_9RHIZ	40.05	397	159	N/A	1	403	1	N/A
B1ZA93_METPB	B7KNY6_METC4	40.05	397	159	N/A	1	403	1	N/A
B1ZA93_METPB	H1KR52_METEX	40.05	397	159	N/A	1	403	1	N/A
B1ZA93_METPB	A0A0Q4WKP6_9RHIZ	39.80	397	158	N/A	1	403	1	N/A
B1ZA93_METPB	C7CMB7_METED	39.80	397	158	N/A	1	403	1	N/A
B1ZA93_METPB	A0A4Z0EHA8_9RHIZ	39.80	397	158	N/A	1	403	1	N/A
B1ZA93_METPB	A0A1P8QU04_METEX	39.04	397	155	N/A	1	403	1	N/A
A0A4R7HQI8_9ACTN	A0A4R7HQI8_9ACTN	100.00	584	584	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A101T637_9ACTN	27.05	584	158	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A4R1DUS7_9ACTN	23.63	584	138	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A4R7HCX7_9ACTN	22.09	584	129	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A0X3VRT5_9ACTN	21.06	584	123	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A0X3VX02_STRVO	19.69	584	115	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A3R9VXX2_9ACTN	19.69	584	115	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	L1L347_9ACTN	19.52	584	114	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A2I0SJP6_9ACTN	19.35	584	113	N/A	1	590	1	N/A
A0A4R7HQI8_9ACTN	A0A1X4H6B0_9ACTN	19.35	584	113	N/A	1	590	1	N/A
A0A1U9KKW4_ACEAC	A0A1U9KKW4_ACEAC	100.00	461	461	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A0D6MV67_ACEAC	84.60	461	390	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A252C1J0_9PROT	37.53	461	173	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A063X4C5_ACEAC	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A401WRP0_ACEPA	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A368AFS1_ACEPA	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A401X1S6_ACEPA	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A2G4RCV5_9PROT	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	A0A401WIJ8_ACEPA	35.14	461	162	N/A	1	467	1	N/A
A0A1U9KKW4_ACEAC	S6D5R6_ACEPA	35.14	461	162	N/A	1	467	1	N/A
A0A3D9QWK1_9ACTN	A0A3D9QWK1_9ACTN	100.00	89	89	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A0X3SFC1_9ACTN	100.00	89	89	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A4R9E7I1_9ACTN	85.39	89	76	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A4D4MI99_STRAX	22.47	89	20	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A4D4M7J4_STRAX	22.47	89	20	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A1S2PZK9_9ACTN	21.35	89	19	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A2S4YBW7_9ACTN	16.85	89	15	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A2I0SEK4_9ACTN	15.73	89	14	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A1V9K3X9_9ACTN	14.61	89	13	N/A	1	95	1	N/A
A0A3D9QWK1_9ACTN	A0A2A3HC52_9ACTN	12.36	89	11	N/A	1	95	1	N/A
A0A4R1WZF0_9RHIZ	A0A4R1WZF0_9RHIZ	100.00	281	281	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A0Q5WFN8_9RHIZ	88.26	281	248	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A2V4VGN7_9RHIZ	49.82	281	140	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A1H9XD39_9RHIZ	49.11	281	138	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A143ZEC0_9RHIZ	48.75	281	137	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A4R2V2Y3_9RHIZ	48.04	281	135	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A4R2TT66_9RHIZ	46.62	281	131	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A2V4UMV5_9RHIZ	45.55	281	128	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A4R1T9M9_9RHIZ	45.20	281	127	N/A	1	287	1	N/A
A0A4R1WZF0_9RHIZ	A0A4R2SY88_9RHIZ	45.20	281	127	N/A	1	287	1	N/A
A0A2R4JI64_9ACTN	A0A2R4JI64_9ACTN	100.00	153	153	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A2G7A392_9ACTN	72.55	153	111	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A1M5YCZ8_9ACTN	72.55	153	111	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A0Q9AJL9_9ACTN	71.24	153	109	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A1S2NSP5_9ACTN	66.67	153	102	N/A	1	159	1	N/A
A0A1M5W240_9BACT	A0A1M7AIX4_9BACT	100.00	483	483	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A2N3RYA6_9BACT	100.00	483	483	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A254RJT6_9BACT	100.00	483	483	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A1M5W240_9BACT	100.00	483	483	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A1M5HGN5_9BACT	32.51	483	157	N/A	1	489	1	N/A
A0A2R4JI64_9ACTN	A0A1H9VA08_9ACTN	66.01	153	101	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A401MEP0_9ACTN	64.71	153	99	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A0T1UGN0_9ACTN	64.05	153	98	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	A0A3N4UGW2_9ACTN	63.40	153	97	N/A	1	159	1	N/A
A0A2R4JI64_9ACTN	L8PGG5_STRVR	63.40	153	97	N/A	1	159	1	N/A
A0A1M5W240_9BACT	A0A1M7A2B2_9BACT	32.51	483	157	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A316AXR8_9BACT	30.85	483	149	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A1M6ZKM2_9BACT	30.02	483	145	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A1M6T9W4_9BACT	28.78	483	139	N/A	1	489	1	N/A
A0A1M5W240_9BACT	A0A1M6QV94_9BACT	27.12	483	131	N/A	1	489	1	N/A
A0A1Y1T0Y1_9FLAO	A0A1Y1T0Y1_9FLAO	100.00	530	530	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A1I1D7V1_9FLAO	46.23	530	245	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A2E0P366_9FLAO	36.79	530	195	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A3D5J6E0_9FLAO	36.79	530	195	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A2D5HVA4_9FLAO	36.79	530	195	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	D5BEW6_ZUNPS	36.42	530	193	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A2D6SF87_9FLAO	35.28	530	187	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A1H1LXR9_9FLAO	30.19	530	160	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A1L3J5U8_9FLAO	30.19	530	160	N/A	1	536	1	N/A
A0A1Y1T0Y1_9FLAO	A0A1T5C4Y9_9FLAO	30.00	530	159	N/A	1	536	1	N/A
R7CTN3_9BACE	R7CTN3_9BACE	100.00	1500	1500	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y4GY29_9BACT	51.40	1500	771	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y3WE61_9BACT	50.07	1500	751	N/A	1	1506	1	N/A
R7CTN3_9BACE	W0ER06_9BACT	48.80	1500	732	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y4AMW2_9BACE	46.80	1500	702	N/A	1	1506	1	N/A
R7CTN3_9BACE	F0R095_BACSH	46.53	1500	698	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y4DR24_9BACE	46.53	1500	698	N/A	1	1506	1	N/A
R7CTN3_9BACE	R5U487_9BACE	46.53	1500	698	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y4FK07_9BACE	46.53	1500	698	N/A	1	1506	1	N/A
R7CTN3_9BACE	A0A1Y3X862_9BACE	46.53	1500	698	N/A	1	1506	1	N/A
A0A1I1IIJ8_9FLAO	A0A1I1IIJ8_9FLAO	100.00	321	321	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A1Y1T749_9FLAO	80.37	321	258	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A3D5J2A9_9FLAO	45.17	321	145	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A2E0P3T3_9FLAO	45.17	321	145	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	D5BBY1_ZUNPS	45.17	321	145	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A1H4QF20_9FLAO	26.79	321	86	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A1T5BGQ3_9FLAO	26.79	321	86	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A1M6TRE6_9FLAO	26.48	321	85	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A4R7D1M5_9FLAO	26.48	321	85	N/A	1	327	1	N/A
A0A1I1IIJ8_9FLAO	A0A1N6VIE4_9FLAO	25.23	321	81	N/A	1	327	1	N/A
A0A1I7FKQ1_9FIRM	A0A1I7FKQ1_9FIRM	100.00	265	265	N/A	1	271	1	N/A
A0A0P7KL13_9BACI	A0A0P7KL13_9BACI	100.00	161	161	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A0B1Y1W2_9BACI	45.34	161	73	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A410MJM7_LYSSH	40.37	161	65	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A3D8MDZ8_9BACI	40.37	161	65	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A3I5N5_9BACI	40.37	161	65	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A1E4R4H3_9BACI	37.89	161	61	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A1H8E1K8_9BACI	36.02	161	58	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A0W7YNV9_9BACI	17.39	161	28	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A2I0V488_9BACI	17.39	161	28	N/A	1	167	1	N/A
A0A0P7KL13_9BACI	A0A0M8Q1J7_9BACI	13.66	161	22	N/A	1	167	1	N/A
A0A4Y8S1R7_9PSED	A0A4Y8S1R7_9PSED	100.00	456	456	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A423FKY9_9PSED	100.00	456	456	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A1H5MNQ5_9PSED	92.32	456	421	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A0X7JZA6_PSEFL	90.79	456	414	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A423K546_9PSED	82.68	456	377	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A1G5Y6J9_9PSED	81.36	456	371	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A2K4FP68_9PSED	81.36	456	371	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A291AN77_9PSED	81.36	456	371	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A173JG41_9PSED	81.36	456	371	N/A	1	462	1	N/A
A0A4Y8S1R7_9PSED	A0A2W7J7K4_9PSED	81.36	456	371	N/A	1	462	1	N/A
A0A357CN55_9FIRM	A0A357CN55_9FIRM	100.00	463	463	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A2K2F8U6_9FIRM	8.42	463	39	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A3R7DN98_9BACT	8.42	463	39	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A2K2FFT1_9FIRM	7.56	463	35	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A1D8GE21_9CLOT	7.13	463	33	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A101WKH1_9FIRM	7.13	463	33	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A318XIM1_9FIRM	6.91	463	32	N/A	1	469	1	N/A
A0A357CN55_9FIRM	U4R470_9FIRM	6.48	463	30	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A1M6JI57_9FIRM	6.26	463	29	N/A	1	469	1	N/A
A0A357CN55_9FIRM	A0A140KZE3_9CLOT	6.26	463	29	N/A	1	469	1	N/A
A0A4Q8RWW5_9BACT	A0A4Q8RWW5_9BACT	100.00	769	769	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A2W7Q694_9BACT	15.86	769	122	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A1I2BQD7_9BACT	10.66	769	82	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A2T0XPU7_9BACT	10.14	769	78	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A368UQJ7_9BACT	10.14	769	78	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A2U2BCI0_9BACT	9.23	769	71	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A1F3IRP8_9BACT	8.06	769	62	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A1T5HTW5_9BACT	7.67	769	59	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A4R2GJ40_9BACT	7.28	769	56	N/A	1	775	1	N/A
A0A4Q8RWW5_9BACT	A0A0E9M2G5_9BACT	7.02	769	54	N/A	1	775	1	N/A
A0A1Q5GS92_9ACTN	A0A1Q5GS92_9ACTN	100.00	224	224	N/A	1	230	1	N/A
A0A1Q5GS92_9ACTN	A0A2T7MGG9_9ACTN	69.20	224	155	N/A	1	230	1	N/A
A0A1Q5GS92_9ACTN	A0A2P8B729_9ACTN	69.20	224	155	N/A	1	230	1	N/A
A0A1Q5GS92_9ACTN	A0A1Q5G4F9_9ACTN	67.86	224	152	N/A	1	230	1	N/A
A0A1Q5GS92_9ACTN	A0A0U3LQ02_STRGL	67.86	224	152	N/A	1	230	1	N/A
