QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A416Z616_9CLOT	A0A373DDU5_9FIRM	94.21	121	114	N/A	1	127	1	N/A
A0A416Z616_9CLOT	A0A3A6K4R4_9FIRM	94.21	121	114	N/A	1	127	1	N/A
A0A416Z616_9CLOT	A0A3R6XMJ2_9CLOT	94.21	121	114	N/A	1	127	1	N/A
A0A416Z616_9CLOT	A0A3R6IML4_9CLOT	94.21	121	114	N/A	1	127	1	N/A
A0A416Z616_9CLOT	A0A3R6RW66_9CLOT	94.21	121	114	N/A	1	127	1	N/A
A0A0Q4FYN5_9SPHI	A0A0Q4FYN5_9SPHI	100.00	361	361	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A4R2ZN04_9SPHI	64.54	361	233	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A366KNK3_9SPHI	53.74	361	194	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A1X9Z3K1_9SPHI	47.65	361	172	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A2T5YXF1_9SPHI	47.09	361	170	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A0T5VHN1_9SPHI	46.54	361	168	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A1W2CNQ8_9SPHI	32.69	361	118	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A2R7KL42_9SPHI	26.87	361	97	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A4R7EAX6_9SPHI	26.04	361	94	N/A	1	367	1	N/A
A0A0Q4FYN5_9SPHI	A0A081PBY2_9SPHI	24.65	361	89	N/A	1	367	1	N/A
A0A418SZR6_9RHOB	A0A418SZR6_9RHOB	100.00	160	160	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A3R7NEQ0_9RHOB	51.88	160	83	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A3M0MJX6_9RHOB	46.88	160	75	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A1N7MAF1_9RHOB	31.88	160	51	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A3S4DXJ8_9RHOB	23.75	160	38	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A418ZTR0_9RHOB	23.75	160	38	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A238XHL5_9RHOB	22.50	160	36	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A1X7HW67_9RHOB	21.88	160	35	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A1B341_PARDP	21.25	160	34	N/A	1	166	1	N/A
A0A418SZR6_9RHOB	A0A386UK02_9RHOB	21.25	160	34	N/A	1	166	1	N/A
A0A0M6WDS3_9FIRM	A0A0M6WDS3_9FIRM	100.00	417	417	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A174KDY8_9FIRM	96.64	417	403	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	C4ZFU5_AGARV	95.20	417	397	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A173VL24_9FIRM	95.20	417	397	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	R6TPK8_9FIRM	95.20	417	397	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A173VB49_9FIRM	93.53	417	390	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A174FJJ2_9FIRM	93.53	417	390	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A2U2EE49_9FIRM	88.73	417	370	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A1Q6PI10_9FIRM	88.73	417	370	N/A	1	423	1	N/A
A0A0M6WDS3_9FIRM	A0A356P130_9FIRM	88.73	417	370	N/A	1	423	1	N/A
A0A2M9ZHB4_9LEPT	A0A2M9ZHB4_9LEPT	100.00	63	63	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A2M9Z6M5_9LEPT	31.75	63	20	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A2M9XB29_9LEPT	31.75	63	20	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A4Z1AKB7_9LEPT	31.75	63	20	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A2N0BR92_9LEPT	30.16	63	19	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A4R9K729_9LEPT	23.81	63	15	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A2M9ZT43_9LEPT	23.81	63	15	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	I0XQP1_9LEPT	23.81	63	15	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A2M9Y7Q1_9LEPT	23.81	63	15	N/A	1	69	1	N/A
A0A2M9ZHB4_9LEPT	A0A4R9GF41_9LEPT	23.81	63	15	N/A	1	69	1	N/A
A0A1F2A9D6_9MICO	A0A1F2A9D6_9MICO	100.00	245	245	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A2I1IHP7_9MICO	96.73	245	237	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A150H5U1_9MICO	93.88	245	230	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A1F1ZXJ3_9MICO	91.43	245	224	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A1E9HMV8_9MICO	84.08	245	206	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A4Y4DRQ2_9MICC	5.71	245	14	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A2T4VT36_9DELT	5.31	245	13	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A4U1IXG1_9DELT	5.31	245	13	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	I4BEX5_MYCCN	5.31	245	13	N/A	1	251	1	N/A
A0A1F2A9D6_9MICO	A0A1L6L218_9DELT	5.31	245	13	N/A	1	251	1	N/A
A0A3P6K7A2_CAMLA	A0A3P6K7A2_CAMLA	100.00	138	138	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	I9E541_9FLAO	94.93	138	131	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	A0A2S0LGU7_9FLAO	87.68	138	121	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	A0A2X2RHK5_CAPOC	87.68	138	121	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	J0WEN4_9FLAO	86.96	138	120	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	C7M6C6_CAPOD	85.51	138	118	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	A0A0M4GA07_9FLAO	84.78	138	117	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	S3BK78_9FLAO	82.61	138	114	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	L1NU33_9FLAO	82.61	138	114	N/A	1	144	1	N/A
A0A3P6K7A2_CAMLA	A0A2X2SQ40_CAPOC	82.61	138	114	N/A	1	144	1	N/A
I9X175_RHILT	I9X175_RHILT	100.00	270	270	N/A	1	276	1	N/A
I9X175_RHILT	A0A0N1DP86_9RHIZ	97.41	270	263	N/A	1	276	1	N/A
I9X175_RHILT	B5ZRF4_RHILW	97.41	270	263	N/A	1	276	1	N/A
I9X175_RHILT	A0A1W6KMI3_9RHIZ	97.41	270	263	N/A	1	276	1	N/A
I9X175_RHILT	A0A432P0M4_9RHIZ	94.81	270	256	N/A	1	276	1	N/A
I9X175_RHILT	A0A2A6KLP4_9RHIZ	94.81	270	256	N/A	1	276	1	N/A
I9X175_RHILT	A0A437NPC8_9RHIZ	94.07	270	254	N/A	1	276	1	N/A
I9X175_RHILT	A0A1S1PG67_9RHIZ	94.07	270	254	N/A	1	276	1	N/A
I9X175_RHILT	J0C391_RHILT	92.59	270	250	N/A	1	276	1	N/A
I9X175_RHILT	J0W2Y5_RHILT	90.00	270	243	N/A	1	276	1	N/A
A0A3L7BEF5_9ACTN	A0A3L7BVQ5_9ACTN	100.00	164	164	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A3L7BEF5_9ACTN	100.00	164	164	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A1N5ZSS3_9ACTN	87.20	164	143	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A317CUT5_9ACTN	82.93	164	136	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A1C4VZK3_9ACTN	82.32	164	135	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A1C5J730_9ACTN	77.44	164	127	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A2G6XB27_9ACTN	77.44	164	127	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A318P3S9_9ACTN	77.44	164	127	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A4Q7UM21_9ACTN	75.00	164	123	N/A	1	170	1	N/A
A0A3L7BEF5_9ACTN	A0A0M8XN42_9ACTN	75.00	164	123	N/A	1	170	1	N/A
A0A1Q5DEI4_9ACTN	A0A1Q5DEI4_9ACTN	100.00	278	278	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A3N6GF88_9ACTN	63.67	278	177	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	E8WCK3_STRFA	61.51	278	171	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A329CD54_STRAV	60.07	278	167	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A4P7DK11_9ACTN	60.07	278	167	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A285DFM8_STRMI	60.07	278	167	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A504C8G6_9RHIZ	60.07	278	167	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A2V2QUI4_9ACTN	60.07	278	167	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A1C6PHY1_9ACTN	59.35	278	165	N/A	1	284	1	N/A
A0A1Q5DEI4_9ACTN	A0A3N6EQ58_9ACTN	57.55	278	160	N/A	1	284	1	N/A
A0A1Q4WFL0_9ACTN	A0A1Q4WFL0_9ACTN	100.00	493	493	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A372ZXU1_9ACTN	98.58	493	486	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A495TB44_9ACTN	62.68	493	309	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A285QLL5_9ACTN	62.68	493	309	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A1L9DM50_STRVF	57.40	493	283	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A1E7N4V7_KITAU	57.40	493	283	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A1V0VZ46_KITAU	56.80	493	280	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A0F2T032_STRR3	46.65	493	230	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A0F2TFH5_STRR3	46.65	493	230	N/A	1	499	1	N/A
A0A1Q4WFL0_9ACTN	A0A2L0N434_9ACTN	38.13	493	188	N/A	1	499	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A1A5PT68_RHILI	100.00	1030	1030	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A0Q8KEQ9_9RHIZ	100.00	1030	1030	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A3S1ME62_9RHIZ	82.62	1030	851	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A2W7C753_9RHIZ	80.00	1030	824	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A316DIC3_RHILI	78.74	1030	811	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A3S2A218_9RHIZ	78.25	1030	806	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A435F4T2_9RHIZ	78.25	1030	806	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A3Q8ZGM6_9RHIZ	78.25	1030	806	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	A0A1B4YK16_RHILI	78.16	1030	805	N/A	1	1036	1	N/A
A0A0Q8KEQ9_9RHIZ	G6Y476_9RHIZ	76.02	1030	783	N/A	1	1036	1	N/A
R9JAH1_9FIRM	R9JAH1_9FIRM	100.00	342	342	N/A	1	348	1	N/A
R9JAH1_9FIRM	R9JB26_9FIRM	87.13	342	298	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A354Q035_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A5ZMZ7_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A2N5NWJ9_RUMGN	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A454HKU8_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A1C5LXC8_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A4Q5EZU5_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	A0A417BCH0_9FIRM	42.69	342	146	N/A	1	348	1	N/A
R9JAH1_9FIRM	F7JZK5_9FIRM	42.69	342	146	N/A	1	348	1	N/A
A0A238JLU1_9RHOB	A0A238JLU1_9RHOB	100.00	357	357	N/A	1	363	1	N/A
A0A238JLU1_9RHOB	A0A1Y5RFZ6_9RHOB	22.13	357	79	N/A	1	363	1	N/A
A0A062DI85_ACIBA	A0A062F917_ACIBA	100.00	389	389	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A009RJG6_ACIBA	100.00	389	389	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A062DI85_ACIBA	100.00	389	389	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A505T6Z5_ACIBA	100.00	389	389	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A2S5BVT3_ACIBA	98.20	389	382	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A009GZ33_ACIBA	96.66	389	376	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A009QKF7_ACIBA	96.66	389	376	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A380VJB8_ACICA	96.66	389	376	N/A	1	395	1	N/A
A0A062DI85_ACIBA	A0A0F4EE36_ACIBA	96.66	389	376	N/A	1	395	1	N/A
A0A062DI85_ACIBA	D0CDM7_ACIB2	96.40	389	375	N/A	1	395	1	N/A
N9FBP8_9GAMM	N9FBP8_9GAMM	100.00	337	337	N/A	1	343	1	N/A
N9FBP8_9GAMM	N9FJL6_9GAMM	95.85	337	323	N/A	1	343	1	N/A
N9FBP8_9GAMM	N9QAN4_9GAMM	60.24	337	203	N/A	1	343	1	N/A
N9FBP8_9GAMM	N9KCN9_9GAMM	60.24	337	203	N/A	1	343	1	N/A
N9FBP8_9GAMM	N9PZV9_9GAMM	59.64	337	201	N/A	1	343	1	N/A
N9FBP8_9GAMM	N8W214_9GAMM	59.64	337	201	N/A	1	343	1	N/A
N9FBP8_9GAMM	A0A3N4RB71_9GAMM	59.64	337	201	N/A	1	343	1	N/A
N9FBP8_9GAMM	U7GHR7_9GAMM	59.35	337	200	N/A	1	343	1	N/A
N9FBP8_9GAMM	N8ZQX5_ACIVR	59.35	337	200	N/A	1	343	1	N/A
N9FBP8_9GAMM	A0A150HQ99_9GAMM	59.35	337	200	N/A	1	343	1	N/A
A0A2V9MG30_9BACT	A0A2V9MG30_9BACT	100.00	269	269	N/A	1	275	1	N/A
A0A2V9MG30_9BACT	A0A2V9RHV3_9BACT	10.41	269	28	N/A	1	275	1	N/A
A0A2V9XXW0_9BACT	A0A2V9XXW0_9BACT	100.00	187	187	N/A	1	193	1	N/A
A0A2V9XXW0_9BACT	A0A2V9W592_9BACT	10.70	187	20	N/A	1	193	1	N/A
A0A3A5XYM2_9BACE	A0A3A5XYM2_9BACE	100.00	256	256	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A0A1H7FTQ1_BACVU	100.00	256	256	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	C6Z169_9BACE	100.00	256	256	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A0A3A5SYN2_9BACE	100.00	256	256	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	I8ZPH2_BACVU	97.27	256	249	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A0A069SNB5_BACVU	97.27	256	249	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	R9HKJ1_BACVU	97.27	256	249	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A0A174B2H1_BACVU	97.27	256	249	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A0A396AMW2_BACVU	97.27	256	249	N/A	1	262	1	N/A
A0A3A5XYM2_9BACE	A6L7M9_BACV8	97.27	256	249	N/A	1	262	1	N/A
A5ET60_BRASB	A5ET60_BRASB	100.00	250	250	N/A	1	256	1	N/A
A5ET60_BRASB	A0A3S0H360_9BRAD	97.20	250	243	N/A	1	256	1	N/A
A5ET60_BRASB	H0SA51_BRAS3	67.60	250	169	N/A	1	256	1	N/A
A5ET60_BRASB	M4ZGI3_9BRAD	66.00	250	165	N/A	1	256	1	N/A
A5ET60_BRASB	A0A1Y6K730_9BRAD	65.20	250	163	N/A	1	256	1	N/A
A5ET60_BRASB	H0T9F5_9BRAD	63.60	250	159	N/A	1	256	1	N/A
A5ET60_BRASB	A4YL35_BRASO	54.40	250	136	N/A	1	256	1	N/A
A5ET60_BRASB	H0TZH4_9BRAD	49.60	250	124	N/A	1	256	1	N/A
A5ET60_BRASB	A0A2H9VJZ0_9BRAD	30.40	250	76	N/A	1	256	1	N/A
A5ET60_BRASB	A0A0R3NG96_9BRAD	29.60	250	74	N/A	1	256	1	N/A
A0A1X2FLD9_9MYCO	A0A1X2FLD9_9MYCO	100.00	311	311	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A1A0PL17_9MYCO	31.51	311	98	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	X5LCC4_9MYCO	28.30	311	88	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A1Q4U4M3_9MYCO	27.97	311	87	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A393YI51_9MYCO	25.72	311	80	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A1I2INK8_9MYCO	23.15	311	72	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A100WE04_9MYCO	19.61	311	61	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A1G4WGB3_9MYCO	17.04	311	53	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	W9ATM3_9MYCO	17.04	311	53	N/A	1	317	1	N/A
A0A1X2FLD9_9MYCO	A0A1W9YN08_9MYCO	14.79	311	46	N/A	1	317	1	N/A
A0A2S1H3U3_9BACI	A0A2S1H3U3_9BACI	100.00	306	306	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	K1KJ78_9BACL	42.81	306	131	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	F2F8Y3_SOLSS	42.81	306	131	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A1A7M056_9BACL	42.48	306	130	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A431UR39_9BACI	40.20	306	123	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A285S6V2_9BACI	39.87	306	122	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A3S0R8A8_9BACI	39.87	306	122	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A494ZB77_9BACI	39.54	306	121	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A2D1SWF3_9BACL	38.89	306	119	N/A	1	312	1	N/A
A0A2S1H3U3_9BACI	A0A2S0JKD5_9BACI	38.56	306	118	N/A	1	312	1	N/A
A0A3D9N4X1_9ACTN	A0A3D9N4X1_9ACTN	100.00	223	223	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A2G7ERC8_9ACTN	75.34	223	168	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A3N4ZH93_9ACTN	68.16	223	152	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	S2YL79_9ACTN	58.74	223	131	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A0U3FFH6_9ACTN	54.26	223	121	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A4R3IJN2_9ACTN	52.47	223	117	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A2T5BCL9_9ACTN	52.47	223	117	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A0T1T3Y6_9ACTN	52.47	223	117	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A0Q8Z820_9ACTN	52.02	223	116	N/A	1	229	1	N/A
A0A3D9N4X1_9ACTN	A0A1V9WS60_9ACTN	50.22	223	112	N/A	1	229	1	N/A
A0A4P6T8X1_BACIU	A0A1J9V1C4_BACAN	100.00	86	86	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A4V3X0C2_9BACI	100.00	86	86	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A4P6T8X1_BACIU	100.00	86	86	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A246UJP8_9BACI	100.00	86	86	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	C2QAF4_BACCE	52.33	86	45	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A2C3HHU1_BACCE	52.33	86	45	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A2A8V1C0_9BACI	44.19	86	38	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A2A8J3N4_BACCE	44.19	86	38	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A2B8UV60_9BACI	44.19	86	38	N/A	1	92	1	N/A
A0A4P6T8X1_BACIU	A0A3E5DGL2_BACCE	44.19	86	38	N/A	1	92	1	N/A
Q72HN7_THET2	Q72HN7_THET2	100.00	353	353	N/A	1	359	1	N/A
Q72HN7_THET2	Q5SHD0_THET8	87.54	353	309	N/A	1	359	1	N/A
Q72HN7_THET2	A0A0X8D745_9DEIN	84.70	353	299	N/A	1	359	1	N/A
Q72HN7_THET2	H7GIE2_9DEIN	80.74	353	285	N/A	1	359	1	N/A
Q72HN7_THET2	A0A3P4AUX0_THETH	79.60	353	281	N/A	1	359	1	N/A
Q72HN7_THET2	H9ZTV0_THETH	77.62	353	274	N/A	1	359	1	N/A
Q72HN7_THET2	F6DFF4_THETG	76.77	353	271	N/A	1	359	1	N/A
Q72HN7_THET2	A0A1J1EIA3_THETH	63.74	353	225	N/A	1	359	1	N/A
Q72HN7_THET2	B7A8A7_THEAQ	30.59	353	108	N/A	1	359	1	N/A
Q72HN7_THET2	A0A0M9AER1_THEAQ	30.59	353	108	N/A	1	359	1	N/A
A0A1M5G4S2_9BACI	A0A1M5G4S2_9BACI	100.00	625	625	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A1I0CSD7_9BACI	72.64	625	454	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A3C1I3V6_9BACI	64.16	625	401	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A2U1K1H5_9BACI	63.20	625	395	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A1J0H6D3_VIRHA	62.40	625	390	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A1I1UH53_9BACI	60.96	625	381	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A220U0T9_9BACI	60.80	625	380	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A2P1WPQ5_9BACI	59.68	625	373	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A4Y9A897_9BACI	59.68	625	373	N/A	1	631	1	N/A
A0A1M5G4S2_9BACI	A0A1I0ZYL4_9BACI	59.36	625	371	N/A	1	631	1	N/A
A0A4V1B9G3_9MICO	A0A4V1B9G3_9MICO	100.00	40	40	N/A	1	46	1	N/A
A0A1I9Y494_9BURK	A0A1I9Y494_9BURK	100.00	217	217	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A1N6NFH9_9BURK	87.10	217	189	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A2H9S298_9BURK	83.87	217	182	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A2G3KJ52_9BURK	83.87	217	182	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A0M2WSJ5_9BURK	79.72	217	173	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A1S1U1P8_9BURK	79.72	217	173	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A4R8KU52_9BURK	79.26	217	172	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A377QGK7_9BURK	78.80	217	171	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A1I1BTX4_9BURK	78.34	217	170	N/A	1	223	1	N/A
A0A1I9Y494_9BURK	A0A3G2EHU8_9BURK	77.88	217	169	N/A	1	223	1	N/A
I4GRF1_MICAE	I4GRF1_MICAE	100.00	78	78	N/A	1	84	1	N/A
I4GRF1_MICAE	A0A402D8X4_MICAE	89.74	78	70	N/A	1	84	1	N/A
I4GRF1_MICAE	I4FAK0_MICAE	89.74	78	70	N/A	1	84	1	N/A
I4GRF1_MICAE	I4HRV2_MICAE	80.77	78	63	N/A	1	84	1	N/A
I4GRF1_MICAE	I4IV18_MICAE	70.51	78	55	N/A	1	84	1	N/A
I4GRF1_MICAE	I4G701_MICAE	70.51	78	55	N/A	1	84	1	N/A
I4GRF1_MICAE	I4FQ48_MICAE	70.51	78	55	N/A	1	84	1	N/A
I4GRF1_MICAE	I4H3B7_MICAE	70.51	78	55	N/A	1	84	1	N/A
I4GRF1_MICAE	I4GTM5_MICAE	70.51	78	55	N/A	1	84	1	N/A
I4GRF1_MICAE	A0A2Z6V598_MICAE	66.67	78	52	N/A	1	84	1	N/A
A0A2V9C6W4_9BACT	A0A2V9C6W4_9BACT	100.00	431	431	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V9HP65_9BACT	54.06	431	233	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V8ZYT3_9BACT	43.85	431	189	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V8WLU8_9BACT	43.39	431	187	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V8X5C5_9BACT	42.69	431	184	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A1Q7CB30_9BACT	42.69	431	184	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V9FA46_9BACT	40.60	431	175	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V8ZTI0_9BACT	38.98	431	168	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A1Q6YSM1_9BACT	38.28	431	165	N/A	1	437	1	N/A
A0A2V9C6W4_9BACT	A0A2V9AUU6_9BACT	34.80	431	150	N/A	1	437	1	N/A
A0A2C5W4T1_PSEPU	A0A2C5W4T1_PSEPU	100.00	421	421	N/A	1	427	1	N/A
A0A2C5W4T1_PSEPU	A0A4P7I683_PSEFL	98.34	421	414	N/A	1	427	1	N/A
