QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A3A6CA13_9FIRM	A0A3A6CA13_9FIRM	100.00	232	232	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	A0A4R3JRS5_9FIRM	96.98	232	225	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	A0A3A6F0Z1_9FIRM	96.98	232	225	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	S2Y1M9_9FIRM	96.98	232	225	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	E9RV84_9FIRM	96.98	232	225	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	A0A372UJV3_9FIRM	93.97	232	218	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	A0A3A5TNH5_9FIRM	93.97	232	218	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	F3ALC4_9FIRM	93.97	232	218	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	S2YNG2_9FIRM	90.95	232	211	N/A	1	238	1	N/A
A0A3A6CA13_9FIRM	A0A4Q1RIJ8_9FIRM	6.47	232	15	N/A	1	238	1	N/A
A0A4P7GYW6_9NOCA	A0A4P7GYW6_9NOCA	100.00	493	493	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A0C1D6G1_9NOCA	87.22	493	430	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A379BPF5_9NOCA	85.80	493	423	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	K0F0Y4_9NOCA	85.80	493	423	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A318JYW8_9NOCA	84.38	493	416	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	H6QZE5_NOCCG	76.47	493	377	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A2L2JU05_9NOCA	74.85	493	369	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A285L3E0_9NOCA	72.62	493	358	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A4U8W0E9_9NOCA	72.41	493	357	N/A	1	499	1	N/A
A0A4P7GYW6_9NOCA	A0A366DYH2_9NOCA	72.01	493	355	N/A	1	499	1	N/A
A0A0M4DS94_9ACTN	A0A0M4DS94_9ACTN	100.00	810	810	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A345SNJ2_9ACTN	94.44	810	765	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A1C4JXW4_9ACTN	94.20	810	763	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A1E7LRF4_9ACTN	89.51	810	725	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A2S3Y6R7_9ACTN	88.02	810	713	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A1W5YUB1_9ACTN	76.79	810	622	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A4S2IIE8_9ACTN	76.42	810	619	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A1C6R607_9ACTN	75.43	810	611	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A2T7KQ65_9ACTN	72.59	810	588	N/A	1	816	1	N/A
A0A0M4DS94_9ACTN	A0A3D8NPY9_9ACTN	71.85	810	582	N/A	1	816	1	N/A
A0A1H7SAV6_9BURK	A0A1H7SAV6_9BURK	100.00	387	387	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A1G7R506_9BURK	49.10	387	190	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A1M7IUV4_9BURK	30.23	387	117	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A3D9KSJ0_9BURK	27.91	387	108	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	L9PEW2_9BURK	26.36	387	102	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A3E1S515_9BURK	25.06	387	97	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A1E7WTF2_9BURK	24.55	387	95	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A3E1RTE0_9BURK	24.55	387	95	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A1E7VP34_9BURK	24.03	387	93	N/A	1	393	1	N/A
A0A1H7SAV6_9BURK	A0A1I4MHY9_9GAMM	23.00	387	89	N/A	1	393	1	N/A
A0A3S2LS27_9RHIZ	A0A4R9WGY3_9RHIZ	100.00	265	265	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A4S0C7N9_9RHIZ	100.00	265	265	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A4S0UBM6_9RHIZ	100.00	265	265	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A3S2LS27_9RHIZ	100.00	265	265	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A434SA82_9RHIZ	100.00	265	265	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A444KL44_9RHIZ	97.36	265	258	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A4V3KZR8_9RHIZ	97.36	265	258	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A440P7K3_9RHIZ	97.36	265	258	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A4R9YLM0_9RHIZ	97.36	265	258	N/A	1	271	1	N/A
A0A3S2LS27_9RHIZ	A0A4S1AHV4_9RHIZ	97.36	265	258	N/A	1	271	1	N/A
R9IS88_9FIRM	R9IS88_9FIRM	100.00	64	64	N/A	1	70	1	N/A
A0A1I6QMD5_9CAUL	A0A1I6QMD5_9CAUL	100.00	52	52	N/A	1	58	1	N/A
A0A1I6QMD5_9CAUL	A0A0Q5UWP0_9CAUL	19.23	52	10	N/A	1	58	1	N/A
B1M1G2_METRJ	A0A2U1DMF6_METOR	100.00	150	150	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A3S3C0E5_9RHIZ	100.00	150	150	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A0E9KC78_9RHIZ	100.00	150	150	N/A	1	156	1	N/A
B1M1G2_METRJ	B1M1G2_METRJ	100.00	150	150	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A1G5UM71_9RHIZ	62.67	150	94	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A1H0LFL6_9RHIZ	30.67	150	46	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A0Q4X9C6_9RHIZ	16.67	150	25	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A0S9PUB9_9RHIZ	16.67	150	25	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A4Q5R6P0_9PROT	16.00	150	24	N/A	1	156	1	N/A
B1M1G2_METRJ	A0A1I2V8W8_9RHIZ	15.33	150	23	N/A	1	156	1	N/A
A0A1B2HTI8_9PSEU	A0A1B2HTI8_9PSEU	100.00	142	142	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A0N0A322_9NOCA	50.70	142	72	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1H9VRT8_9PSEU	50.00	142	71	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A0F0GT72_NOCAE	47.89	142	68	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1H9CMK1_9PSEU	41.55	142	59	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1W2C5U7_9PSEU	41.55	142	59	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1H9SBC5_9PSEU	39.44	142	56	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1I6DHB9_9PSEU	38.73	142	55	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A316I1U0_9PSEU	38.73	142	55	N/A	1	148	1	N/A
A0A1B2HTI8_9PSEU	A0A1H0JGP8_9PSEU	38.03	142	54	N/A	1	148	1	N/A
G8AQY0_AZOBR	G8AQY0_AZOBR	100.00	377	377	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A060DMU1_AZOBR	80.11	377	302	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A4D8PI16_AZOBR	80.11	377	302	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A4D8QGG7_AZOBR	80.11	377	302	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A4D8RBF0_AZOBR	80.11	377	302	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A235HEX2_AZOBR	80.11	377	302	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A2K1G408_AZOBR	78.78	377	297	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A0P0EM73_AZOBR	77.98	377	294	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A2S1XSE5_9PROT	77.72	377	293	N/A	1	383	1	N/A
G8AQY0_AZOBR	A0A2U1WLK5_9PROT	24.93	377	94	N/A	1	383	1	N/A
A0A3R9BVI0_CITKO	A0A1F2JBZ4_9ENTR	100.00	580	580	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A3R9BVI0_CITKO	100.00	580	580	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A336PYA1_CITKO	98.79	580	573	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A377VRA7_KLEPN	98.79	580	573	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A8AIH7_CITK8	98.79	580	573	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A2X2X440_CITKO	98.79	580	573	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A078LFM0_CITKO	97.76	580	567	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A381H4P6_CITKO	97.59	580	566	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A223JYG5_9ENTR	77.93	580	452	N/A	1	586	1	N/A
A0A3R9BVI0_CITKO	A0A2K9PIS8_9ENTR	76.72	580	445	N/A	1	586	1	N/A
A0A2S5U1E2_9RHIZ	A0A2S5U1E2_9RHIZ	100.00	503	503	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A1M4Z652_9RHIZ	39.96	503	201	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A1E4BQK8_9RHIZ	25.05	503	126	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A1M3AWX7_9RHIZ	18.69	503	94	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A371WQ51_9RHIZ	18.69	503	94	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A1N6ZNY6_9RHIZ	18.69	503	94	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A2T7HGX2_9RHOB	17.89	503	90	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A433X8J9_9RHIZ	17.69	503	89	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A2S9QFT1_9RHIZ	17.50	503	88	N/A	1	509	1	N/A
A0A2S5U1E2_9RHIZ	A0A4V6RWZ5_9RHIZ	17.50	503	88	N/A	1	509	1	N/A
A0A0A1GFT7_9PSED	A0A0A1GFT7_9PSED	100.00	358	358	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A172WKL1_PSEST	88.27	358	316	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A365PPA7_9PSED	87.99	358	315	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A355LSW3_PSESP	86.31	358	309	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A3T0SJ83_9GAMM	86.31	358	309	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A2N1CQP3_9PSED	86.31	358	309	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A2E6JUE1_PSESP	63.97	358	229	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A2E2GET5_PSESP	63.69	358	228	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A357PWY9_PSESP	63.41	358	227	N/A	1	364	1	N/A
A0A0A1GFT7_9PSED	A0A348QVR0_PSESP	60.34	358	216	N/A	1	364	1	N/A
A0A328FBK1_9DELT	A0A328FBK1_9DELT	100.00	295	295	N/A	1	301	1	N/A
A0A328FBK1_9DELT	I5AZS6_9DELT	72.20	295	213	N/A	1	301	1	N/A
A0A328FBK1_9DELT	A0A357YRW8_9DELT	72.20	295	213	N/A	1	301	1	N/A
A0A328FBK1_9DELT	A0A348UUG4_9DELT	69.83	295	206	N/A	1	301	1	N/A
A0A328FBK1_9DELT	A0A3D6C7L1_9DELT	39.32	295	116	N/A	1	301	1	N/A
A0A328FBK1_9DELT	A0A4U8YUG8_9DELT	6.10	295	18	N/A	1	301	1	N/A
A0A328FBK1_9DELT	A0A1G5IIR2_9DELT	6.10	295	18	N/A	1	301	1	N/A
A0A0F3GXC0_9BACT	A0A0F3GXC0_9BACT	100.00	54	54	N/A	1	60	1	N/A
A0A3E2YBM7_9FIRM	A0A3E2YBM7_9FIRM	100.00	649	649	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A3E2WJ73_9FIRM	100.00	649	649	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A413WFM8_9FIRM	93.37	649	606	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A3A6IKI9_9FIRM	83.20	649	540	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	C5EIJ0_9FIRM	83.05	649	539	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A1C5NNT0_9CLOT	52.85	649	343	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A0F0CGC3_9CLOT	52.85	649	343	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A0J9BYA8_9FIRM	52.85	649	343	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	A0A3E2VGV0_9FIRM	52.85	649	343	N/A	1	655	1	N/A
A0A3E2YBM7_9FIRM	G5HBU2_9FIRM	52.85	649	343	N/A	1	655	1	N/A
A0A4R5DAZ3_9ACTN	A0A4R5DAZ3_9ACTN	100.00	179	179	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A4R5AA54_9ACTN	22.91	179	41	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A4R4RPI6_9ACTN	22.35	179	40	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A1H5PUY1_9ACTN	20.11	179	36	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A1H2BAI3_9ACTN	20.11	179	36	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A418KPD8_9ACTN	18.99	179	34	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A2W2C5N3_9ACTN	18.99	179	34	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A1H2JAR6_9ACTN	18.44	179	33	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	A0A0A0CBP4_9CELL	8.38	179	15	N/A	1	185	1	N/A
A0A4R5DAZ3_9ACTN	K0KFM7_SACES	8.38	179	15	N/A	1	185	1	N/A
N6WRY9_9ALTE	N6WRY9_9ALTE	100.00	645	645	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A3N2R2F0_9ALTE	33.64	645	217	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A2E5MLR2_9ALTE	32.56	645	210	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A509N445_9ALTE	31.94	645	206	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A2A2I2H2_9ALTE	22.64	645	146	N/A	1	651	1	N/A
N6WRY9_9ALTE	M7CWM5_9ALTE	20.62	645	133	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A2E5S7Z2_9GAMM	19.38	645	125	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A1V2DTE2_9ALTE	19.38	645	125	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A2V3ZL90_9ALTE	19.22	645	124	N/A	1	651	1	N/A
N6WRY9_9ALTE	A0A137SBE9_9ALTE	18.91	645	122	N/A	1	651	1	N/A
E6MI07_9FIRM	E6MI07_9FIRM	100.00	329	329	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A0K1F457_9ACTN	37.08	329	122	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A425W4E5_9FIRM	31.31	329	103	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y4UPI4_9FIRM	28.27	329	93	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y4A6C6_9FIRM	28.27	329	93	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y3RTP7_9FIRM	27.96	329	92	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y3X468_9FIRM	27.05	329	89	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y3RFJ5_9FIRM	24.92	329	82	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A1Y3S8P9_9FIRM	24.92	329	82	N/A	1	335	1	N/A
E6MI07_9FIRM	A0A3B9IBZ1_9FIRM	24.01	329	79	N/A	1	335	1	N/A
A0A3A3ZRH0_9ENTR	A0A3A3ZRH0_9ENTR	100.00	180	180	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A0X4EM20_9ENTR	52.78	180	95	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A4Y8IU18_9ENTR	52.78	180	95	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A0V9E747_9ENTR	52.22	180	94	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A4S3SPG2_9ENTR	51.67	180	93	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A167J4Z9_9ENTR	51.11	180	92	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A155INV2_ENTCL	51.11	180	92	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A3B7Q7Z0_ENTCL	51.11	180	92	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A0W2WFJ0_9ENTR	51.11	180	92	N/A	1	186	1	N/A
A0A3A3ZRH0_9ENTR	A0A2L2JG43_9ENTR	51.11	180	92	N/A	1	186	1	N/A
A0A0B5IA43_9ACTN	A0A0B5IA43_9ACTN	100.00	1263	1263	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A3D9M206_9ACTN	72.29	1263	913	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A3N1PUW3_9ACTN	71.50	1263	903	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A1H5A9E9_9ACTN	69.75	1263	881	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A0L8JVZ2_STRVR	61.84	1263	781	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A0T1SGS1_9ACTN	59.78	1263	755	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A429QFT4_9ACTN	59.46	1263	751	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A2T7JMG5_9ACTN	58.67	1263	741	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A2L2Q019_9ACTN	58.59	1263	740	N/A	1	1269	1	N/A
A0A0B5IA43_9ACTN	A0A4Y3RWT9_9ACTN	58.04	1263	733	N/A	1	1269	1	N/A
B9YZS6_9NEIS	B9YZS6_9NEIS	100.00	415	415	N/A	1	421	1	N/A
B9YZS6_9NEIS	G2J541_PSEUL	75.18	415	312	N/A	1	421	1	N/A
B9YZS6_9NEIS	A0A1Y6BJC9_9NEIS	43.61	415	181	N/A	1	421	1	N/A
B9YZS6_9NEIS	A0A495BIM5_VOGIN	29.16	415	121	N/A	1	421	1	N/A
B9YZS6_9NEIS	A0A0J5JH86_9NEIS	28.92	415	120	N/A	1	421	1	N/A
A0A1I2JD15_9ACTN	A0A1I2JD15_9ACTN	100.00	131	131	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A2T0KKW0_9ACTN	70.23	131	92	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A316FCX3_9ACTN	61.07	131	80	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A3T1AQ55_9ACTN	58.02	131	76	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	I0HIS4_ACTM4	58.02	131	76	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A1H2CZ35_9ACTN	55.73	131	73	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A327ZI09_9ACTN	51.15	131	67	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A4R6JTI5_9ACTN	38.17	131	50	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A0A6UAH2_ACTUT	38.17	131	50	N/A	1	137	1	N/A
A0A1I2JD15_9ACTN	A0A1C4ZTZ8_9ACTN	29.77	131	39	N/A	1	137	1	N/A
A0A0P0F2T7_AZOBR	A0A0P0F2T7_AZOBR	100.00	96	96	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	A0A4D8Q1R4_AZOBR	54.17	96	52	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	A0A060DRB4_AZOBR	48.96	96	47	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	G8AQ38_AZOBR	48.96	96	47	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	A0A4D8PMH2_AZOBR	48.96	96	47	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	A0A4D8R0S5_AZOBR	45.83	96	44	N/A	1	102	1	N/A
A0A0P0F2T7_AZOBR	A0A235HHH7_AZOBR	34.38	96	33	N/A	1	102	1	N/A
A0A3B0C9B8_9FLAO	A0A3B0C9B8_9FLAO	100.00	160	160	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A3A1N7R6_9FLAO	27.50	160	44	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A2E3VP92_9FLAO	20.62	160	33	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A2D9BWA4_9FLAO	20.62	160	33	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A1H2UZE4_9FLAO	18.12	160	29	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A4API6_MARSH	18.12	160	29	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A2E1API9_9FLAO	17.50	160	28	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A2N0GFW4_9FLAO	17.50	160	28	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	G2PNT2_MURRD	16.88	160	27	N/A	1	166	1	N/A
A0A3B0C9B8_9FLAO	A0A3S5JAV5_9FLAO	16.88	160	27	N/A	1	166	1	N/A
A0A2N7N0J4_9VIBR	A0A2N7N0J4_9VIBR	100.00	174	174	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A2S7W409_9VIBR	95.98	174	167	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A2A2N1R8_9VIBR	95.98	174	167	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A0D0JBP5_VIBHA	91.95	174	160	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A344KSP7_9VIBR	17.82	174	31	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A380NE30_VIBHA	17.24	174	30	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A3G2Q5Q5_9VIBR	17.24	174	30	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A0C1VL97_9VIBR	17.24	174	30	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A061Q2H5_9VIBR	14.37	174	25	N/A	1	180	1	N/A
A0A2N7N0J4_9VIBR	A0A4Z3T2L2_VIBPH	7.47	174	13	N/A	1	180	1	N/A
A0A0Q4GCC7_9BURK	A0A0Q4GCC7_9BURK	100.00	532	532	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A318SFF0_9BURK	69.17	532	368	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A429WS39_9BURK	26.50	532	141	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A1G8PHT8_9BURK	25.94	532	138	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A1G7B6A2_9BURK	25.94	532	138	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A2N2T676_9PROT	25.94	532	138	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A2U0YUM5_9BURK	25.56	532	136	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A3P3EZH8_9BURK	25.38	532	135	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A0Q6N9G1_9BURK	25.38	532	135	N/A	1	538	1	N/A
A0A0Q4GCC7_9BURK	A0A1S8FRJ4_9BURK	25.19	532	134	N/A	1	538	1	N/A
A0A176TUM5_9BURK	A0A176TUM5_9BURK	100.00	600	600	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A1V0BHP6_9BURK	33.50	600	201	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A1Y0ETY0_9BURK	31.33	600	188	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A1F4LD42_9BURK	28.50	600	171	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A3D1JN57_9BURK	28.50	600	171	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A315BIZ7_9BURK	22.17	600	133	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A3G2HXP5_9BURK	21.17	600	127	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A2U2BHH7_ALCFA	20.50	600	123	N/A	1	606	1	N/A
A0A176TUM5_9BURK	A0A411T3H0_ALCFA	20.33	600	122	N/A	1	606	1	N/A
A0A176TUM5_9BURK	U1Y014_9BURK	20.17	600	121	N/A	1	606	1	N/A
A0A365P609_9FLAO	A0A365P609_9FLAO	100.00	87	87	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A352RAE7_FLASP	82.76	87	72	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A4R6Y039_9FLAO	82.76	87	72	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A3S0EH99_9FLAO	82.76	87	72	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A1G0AA27_9BACT	82.76	87	72	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A327YTV5_9FLAO	78.16	87	68	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A0D6TM17_9FLAO	67.82	87	59	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A1M7ZTZ2_9FLAO	65.52	87	57	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A2E4PJX6_FLASP	58.62	87	51	N/A	1	93	1	N/A
A0A365P609_9FLAO	A0A109Q5B1_9FLAO	55.17	87	48	N/A	1	93	1	N/A
A0A0Q6ZCT3_9BRAD	A0A0Q6ZCT3_9BRAD	100.00	991	991	N/A	1	997	1	N/A
A0A0Q6ZCT3_9BRAD	A0A1M2ZRS6_9BRAD	51.16	991	507	N/A	1	997	1	N/A
A0A0Q6ZCT3_9BRAD	K8P632_9BRAD	50.45	991	500	N/A	1	997	1	N/A
A0A0Q6ZCT3_9BRAD	A0A1Q3W4A8_9BRAD	48.94	991	485	N/A	1	997	1	N/A
A0A0Q6ZCT3_9BRAD	A0A2M8ZWP7_9BRAD	46.52	991	461	N/A	1	997	1	N/A
A0A0Q6ZCT3_9BRAD	A0A1M3CJJ7_9BRAD	45.11	991	447	N/A	1	997	1	N/A
