QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
J0W7R7_RHILT	A0A4Q8ZET3_RHILE	48.21	195	94	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A4R0A3T9_9RHIZ	47.69	195	93	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A4Q8XLE1_RHILE	47.18	195	92	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A2K9Z9R3_RHILE	45.64	195	89	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A0N0LFG9_9RHIZ	45.64	195	89	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A444I4G0_RHILE	45.64	195	89	N/A	1	201	1	N/A
J0W7R7_RHILT	A0A179BJD8_RHILE	45.13	195	88	N/A	1	201	1	N/A
A0A1I0M9S2_9FIRM	A0A1I0M9S2_9FIRM	100.00	165	165	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A416M4X4_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A174SBK4_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	R7CHP8_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	C6J882_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A417DPB4_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A417RZ98_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A1Q6TG18_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A174S5F7_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A1I0M9S2_9FIRM	A0A417KYI7_9FIRM	29.70	165	49	N/A	1	171	1	N/A
A0A3M3KNQ4_9PSED	A0A3M4CN24_9PSED	100.00	457	457	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M3KNQ4_9PSED	100.00	457	457	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M6EFX4_9PSED	98.47	457	450	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M5I163_9PSED	98.47	457	450	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M5ZIE7_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M3SHI7_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A0Q0CDX5_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M5D618_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A0N8SER9_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A3M3KNQ4_9PSED	A0A3M5AI85_9PSED	96.94	457	443	N/A	1	463	1	N/A
A0A255SWJ3_PREBR	D8DZL3_PREBR	100.00	181	181	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A255SWJ3_PREBR	100.00	181	181	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A4Y8V7T0_9BACT	32.60	181	59	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	R6AWB7_9BACT	32.60	181	59	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A3D3MSV6_9BACT	32.04	181	58	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A374BZJ0_9BACT	30.94	181	56	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A3E5AI76_9BACT	30.39	181	55	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A350PNV4_9BACT	30.39	181	55	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A239R2I3_9BACT	30.39	181	55	N/A	1	187	1	N/A
A0A255SWJ3_PREBR	A0A3C0D4C7_9BACT	30.39	181	55	N/A	1	187	1	N/A
V6VFD0_9BACI	V6VFD0_9BACI	100.00	235	235	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A0G3Y396_9BACI	91.06	235	214	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A0J0V7T8_9BACI	88.09	235	207	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A226Q905_9BACI	88.09	235	207	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A377G609_9BACL	85.11	235	200	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A2H5KJ97_BACCL	85.11	235	200	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A2M9T0L5_9BACI	83.83	235	197	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A2Z3NAM0_GEOTH	82.13	235	193	N/A	1	241	1	N/A
V6VFD0_9BACI	L8A2D5_9BACI	80.00	235	188	N/A	1	241	1	N/A
V6VFD0_9BACI	A0A0E0TGQ0_GEOS2	56.17	235	132	N/A	1	241	1	N/A
A0A1G4RDI2_9RHIZ	A0A1G4RDI2_9RHIZ	100.00	247	247	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A4Q8Y0S9_RHILE	58.70	247	145	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A1S7NYF5_9RHIZ	58.30	247	144	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A0Q7XZT8_9RHIZ	51.42	247	127	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A068T981_RHIGA	50.61	247	125	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	D1CWC1_9RHIZ	48.58	247	120	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A1N6QQB9_9RHIZ	48.58	247	120	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A1L8PFR4_9RHIZ	46.96	247	116	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A256H105_9RHIZ	42.11	247	104	N/A	1	253	1	N/A
A0A1G4RDI2_9RHIZ	A0A1Q9AVD4_9RHIZ	41.70	247	103	N/A	1	253	1	N/A
A0A2W6RH60_9ACTN	A0A2W6RH60_9ACTN	100.00	91	91	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	V8D3H4_9ACTN	100.00	91	91	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A495K006_9ACTN	100.00	91	91	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A315SD01_9ACTN	100.00	91	91	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A2G3PKL0_9ACTN	92.31	91	84	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A261D7R2_9ACTN	46.15	91	42	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A318F0R4_9ACTN	42.86	91	39	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A1X1AKR4_9ACTN	40.66	91	37	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	A0A318RUF5_9ACTN	37.36	91	34	N/A	1	97	1	N/A
A0A2W6RH60_9ACTN	J1QSL9_9NOCA	29.67	91	27	N/A	1	97	1	N/A
A0A1Y6F406_9MICO	A0A1Y6F406_9MICO	100.00	329	329	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A3G8VR86_9MICO	96.96	329	319	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A3N2C1I7_9MICO	95.74	329	315	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A1T5JQQ7_9MICO	95.74	329	315	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A495BF33_9MICO	93.92	329	309	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A4U3FY80_9MICO	92.71	329	305	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A1S7B7Z8_9MICO	87.54	329	288	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A0Q5EHF8_9MICO	72.95	329	240	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A3L7J4F5_9MICO	19.76	329	65	N/A	1	335	1	N/A
A0A1Y6F406_9MICO	A0A2U1TBP3_9MICO	19.15	329	63	N/A	1	335	1	N/A
R9KMN8_9FIRM	R9KMN8_9FIRM	100.00	1199	1199	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A227LLE7_9FIRM	87.91	1199	1054	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A1C7G3I9_9FIRM	87.91	1199	1054	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A3R6K0S2_9FIRM	24.60	1199	295	N/A	1	1205	1	N/A
R9KMN8_9FIRM	N2AT54_9CLOT	24.02	1199	288	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A3C0J7P1_9FIRM	22.44	1199	269	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A3A8ZC02_9BACT	20.35	1199	244	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A1Y4V676_9FIRM	19.10	1199	229	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A367GIR0_9FIRM	11.84	1199	142	N/A	1	1205	1	N/A
R9KMN8_9FIRM	A0A1Y4KRM0_9FIRM	11.34	1199	136	N/A	1	1205	1	N/A
A0A1A5DB35_9PSED	A0A1S1GGT9_9PSED	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A127MY25_9PSED	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A0V8SSP3_PSESD	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A1A5DB35_9PSED	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	W5IZK5_PSEUO	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A081Y8K9_9PSED	100.00	252	252	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A239NE60_9PSED	97.22	252	245	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A2V2SQ47_9PSED	97.22	252	245	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A1A9KIE7_9PSED	97.22	252	245	N/A	1	258	1	N/A
A0A1A5DB35_9PSED	A0A1G8GS98_9PSED	93.25	252	235	N/A	1	258	1	N/A
A0A246SYM0_9RHIZ	A0A246SYM0_9RHIZ	100.00	474	474	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A2A6JWV6_9RHIZ	96.62	474	458	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A246TG75_9RHIZ	90.93	474	431	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A427MDY0_9RHIZ	80.59	474	382	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A2A6I3Z6_9RHIZ	78.90	474	374	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A4R0BFB4_RHILV	78.90	474	374	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	J0H663_RHILT	78.27	474	371	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A3S2YGB8_9RHIZ	77.85	474	369	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A1S1PGA6_9RHIZ	77.85	474	369	N/A	1	480	1	N/A
A0A246SYM0_9RHIZ	A0A0N0LDK4_9RHIZ	77.43	474	367	N/A	1	480	1	N/A
A0A371JAV0_9FIRM	A0A371JAV0_9FIRM	100.00	438	438	N/A	1	444	1	N/A
A0A371JAV0_9FIRM	A0A318EIG6_9FIRM	98.40	438	431	N/A	1	444	1	N/A
A0A0Q4R8S5_9SPHN	A0A0Q4K1V3_9SPHN	100.00	198	198	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A4Q7TAD7_9SPHN	100.00	198	198	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A0Q4R8S5_9SPHN	100.00	198	198	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A2T5GSB3_9SPHN	100.00	198	198	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A0Q4GHI2_9SPHN	100.00	198	198	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A2T5U5F2_9SPHN	96.46	198	191	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A4R1U1D4_9SPHN	96.46	198	191	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A4Q0GKL3_9SPHN	96.46	198	191	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A1I5DPM6_9SPHN	96.46	198	191	N/A	1	204	1	N/A
A0A0Q4R8S5_9SPHN	A0A0Q5UJF3_9SPHN	96.46	198	191	N/A	1	204	1	N/A
A0A3R9MTU3_9BACT	A0A3R9MTU3_9BACT	100.00	226	226	N/A	1	232	1	N/A
A0A3R9MTU3_9BACT	A0A3R9VAI9_9BACT	81.86	226	185	N/A	1	232	1	N/A
A0A448BZY4_9BURK	A0A448BZY4_9BURK	100.00	305	305	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A3Q9KJU7_9BURK	68.85	305	210	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A2S5GKL9_9BURK	48.52	305	148	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A2S8V751_9BURK	46.89	305	143	N/A	1	311	1	N/A
A0A448BZY4_9BURK	J4YCM7_9BURK	46.23	305	141	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A366FQQ6_9BURK	44.92	305	137	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A0M7F501_9BURK	43.93	305	134	N/A	1	311	1	N/A
A0A448BZY4_9BURK	A0A0L6IB18_9BURK	42.62	305	130	N/A	1	311	1	N/A
A0A448BZY4_9BURK	D4XB27_9BURK	40.66	305	124	N/A	1	311	1	N/A
A0A448BZY4_9BURK	H0F389_9BURK	38.69	305	118	N/A	1	311	1	N/A
A0A1I3CX09_9PSED	A0A1I3CX09_9PSED	100.00	477	477	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A2N7Z9I8_9PSED	100.00	477	477	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A1H0V225_9PSED	100.00	477	477	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A0W0I7G8_PSEFL	98.53	477	470	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A3M4HBL6_PSEFL	98.53	477	470	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A423EZZ9_9PSED	97.06	477	463	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A223VP79_9PSED	97.06	477	463	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A1B5EUQ1_9PSED	97.06	477	463	N/A	1	483	1	N/A
A0A2E9K1C0_9ALTE	A0A2E9K1C0_9ALTE	100.00	156	156	N/A	1	162	1	N/A
A0A1I3CX09_9PSED	A0A432A8V2_9PSED	97.06	477	463	N/A	1	483	1	N/A
A0A1I3CX09_9PSED	A0A2M9GAR4_9PSED	97.06	477	463	N/A	1	483	1	N/A
A0A2E9K1C0_9ALTE	A0A385MW40_9ALTE	82.05	156	128	N/A	1	162	1	N/A
A0A2E9K1C0_9ALTE	A0A506RMD8_9ALTE	12.18	156	19	N/A	1	162	1	N/A
A0A388NAZ4_9BACL	A0A090Y9Z7_PAEMA	100.00	506	506	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A388NAZ4_9BACL	100.00	506	506	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A1R1HVU4_PAEMA	86.36	506	437	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A3P3TX45_9BACL	76.48	506	387	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A222WKI4_9BACL	43.28	506	219	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A1D7MEG8_PAEPO	39.13	506	198	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	G7VQS6_PAETH	38.14	506	193	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A0K2FBD0_9BACL	37.55	506	190	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	E0RIB4_PAEP6	35.57	506	180	N/A	1	512	1	N/A
A0A388NAZ4_9BACL	A0A074LS56_PAEPO	35.57	506	180	N/A	1	512	1	N/A
K4KQQ9_SIMAS	K4KQQ9_SIMAS	100.00	382	382	N/A	1	388	1	N/A
A0A1A2LDI7_9MYCO	A0A1A2LDI7_9MYCO	100.00	296	296	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A1A0SF11_9MYCO	69.59	296	206	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A1A3T2L0_9MYCO	54.39	296	161	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A100Z6S1_9MYCO	30.41	296	90	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A100X0K8_9MYCO	29.73	296	88	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A124EWL1_9MYCO	29.73	296	88	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A101BNG3_9MYCO	27.03	296	80	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A1A0UMP6_9MYCO	26.69	296	79	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A101A044_9MYCO	26.35	296	78	N/A	1	302	1	N/A
A0A1A2LDI7_9MYCO	A0A1A2DSW9_9MYCO	25.00	296	74	N/A	1	302	1	N/A
W7BLY3_9LIST	W7BLY3_9LIST	100.00	902	902	N/A	1	908	1	N/A
W7BLY3_9LIST	A0A3S4ZAB0_LISGR	12.20	902	110	N/A	1	908	1	N/A
A0A2R7L1M8_9PSED	A0A2R7L1M8_9PSED	100.00	308	308	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2R7QNF3_9PSED	100.00	308	308	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2C5W803_PSEPU	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A423KVN4_PSEFL	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A285H6P8_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2N0DSG6_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2R4Q3F8_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A497UR19_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2K4GIP8_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A2R7L1M8_9PSED	A0A2N7R5S9_9PSED	97.73	308	301	N/A	1	314	1	N/A
A0A1A2LE16_9MYCO	A0A1A2LE16_9MYCO	100.00	276	276	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A1A0SBC3_9MYCO	98.91	276	273	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A1A3SRR4_9MYCO	82.61	276	228	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A101A3W3_9MYCO	59.06	276	163	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A1A2DKA3_9MYCO	55.43	276	153	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A100ZLQ7_9MYCO	54.71	276	151	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A100ZU45_9MYCO	54.71	276	151	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A100X4R3_9MYCO	54.35	276	150	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A101BK52_9MYCO	53.26	276	147	N/A	1	282	1	N/A
A0A1A2LE16_9MYCO	A0A1A0UU55_9MYCO	52.90	276	146	N/A	1	282	1	N/A
A0A373AWX9_9GAMM	A0A373AWX9_9GAMM	100.00	166	166	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A3G2SWV5_9GAMM	82.53	166	137	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A2L0I164_9GAMM	82.53	166	137	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A3R9GCT2_ACIJO	68.67	166	114	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A1R7QHT2_ACIJO	61.45	166	102	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A072D394_9GAMM	57.23	166	95	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A0M3AFJ4_9GAMM	56.63	166	94	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A334NYM5_ACIBA	56.02	166	93	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A0U3T8H9_ACIJO	53.01	166	88	N/A	1	172	1	N/A
A0A373AWX9_9GAMM	A0A2L0I9U9_9GAMM	52.41	166	87	N/A	1	172	1	N/A
A0A430KEZ1_9XANT	D4T6H3_XANCI	100.00	470	470	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A430KEZ1_9XANT	100.00	470	470	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A2H1S7U9_XANCI	99.57	470	468	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A2R2WLB2_XANCI	98.09	470	461	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A220WGU7_XANCI	97.02	470	456	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A2D2RR99_XANCI	96.60	470	454	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A2H1T4A8_XANCH	96.60	470	454	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A2S7EC01_XANEU	85.11	470	400	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A4V5N1C4_XANEU	84.68	470	398	N/A	1	476	1	N/A
A0A430KEZ1_9XANT	A0A3G2WC88_9XANT	84.47	470	397	N/A	1	476	1	N/A
A0A1H1I8Q3_9RHIZ	A0A1H1I8Q3_9RHIZ	100.00	932	932	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A1H4ZMG9_9RHIZ	92.81	932	865	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A1H4NBY1_9RHIZ	90.24	932	841	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A4U9GCI7_9RHIZ	16.95	932	158	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A4U9H159_9RHIZ	16.95	932	158	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A0P6W185_9RHIZ	16.52	932	154	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A4U9GP29_9RHIZ	15.02	932	140	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A4R7C1A6_9RHIZ	14.91	932	139	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A366EH81_9RHIZ	14.27	932	133	N/A	1	938	1	N/A
A0A1H1I8Q3_9RHIZ	A0A1T4QE69_9PROT	13.73	932	128	N/A	1	938	1	N/A
A0A2S5GQR4_9BURK	A0A2S5GQR4_9BURK	100.00	150	150	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A2S5GQ75_9BURK	64.67	150	97	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A3Q9KKX6_9BURK	52.00	150	78	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A3S9Z4K0_9BURK	46.00	150	69	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A0M7IGH4_9BURK	37.33	150	56	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A0M7IIM9_9BURK	32.67	150	49	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A0M7LKS5_9BURK	32.00	150	48	N/A	1	156	1	N/A
A0A2S5GQR4_9BURK	A0A3Q9KPE4_9BURK	30.67	150	46	N/A	1	156	1	N/A
A0A372FBN8_9BACT	A0A372FBN8_9BACT	100.00	90	90	N/A	1	96	1	N/A
A0A4R6VRM8_9PSEU	A0A4R6VRM8_9PSEU	100.00	53	53	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A2U1EDB8_9PSEU	32.08	53	17	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A0Q9C1Y4_9CELL	26.42	53	14	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A163RA59_9CELL	26.42	53	14	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A4Y3RDK5_9ACTN	22.64	53	12	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A4Y4E2F0_CELCE	18.87	53	10	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A161Z8W2_9MICO	18.87	53	10	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A1W6DLT5_9MICO	18.87	53	10	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	A0A4R9E819_9MICO	18.87	53	10	N/A	1	59	1	N/A
A0A4R6VRM8_9PSEU	U1Z7Z7_9BACI	18.87	53	10	N/A	1	59	1	N/A
A0A178Y726_9RHIZ	A0A178Y726_9RHIZ	100.00	345	345	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	C3MH08_SINFN	81.45	345	281	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A2Z3FZG3_RHIFR	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A0T6Z7H0_RHIFR	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A2A6M314_RHIFR	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A249PXW4_RHIFR	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	G9A9H2_RHIFH	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A2U8G6C3_RHIFR	78.26	345	270	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A2A6MH79_9RHIZ	76.81	345	265	N/A	1	351	1	N/A
A0A178Y726_9RHIZ	A0A2L0H771_RHIFR	75.07	345	259	N/A	1	351	1	N/A
A0A139BYK9_9GAMM	A0A139BYK9_9GAMM	100.00	402	402	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A1S2T7D6_9GAMM	85.32	402	343	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A3WKS2_9GAMM	80.60	402	324	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A2D5Q300_9GAMM	74.63	402	300	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A2E8QA96_9GAMM	69.90	402	281	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A2E6U916_9GAMM	57.96	402	233	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A432Y804_9GAMM	46.27	402	186	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A094IU98_9GAMM	8.46	402	34	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A432Z349_9GAMM	7.96	402	32	N/A	1	408	1	N/A
A0A139BYK9_9GAMM	A0A4Q0YVF8_9GAMM	7.71	402	31	N/A	1	408	1	N/A
A0A2W6RVE8_9ACTN	A0A2W6RVE8_9ACTN	100.00	217	217	N/A	1	223	1	N/A
A0A2W6RVE8_9ACTN	A0A2G3PK26_9ACTN	77.42	217	168	N/A	1	223	1	N/A
A0A2W6RVE8_9ACTN	V8D4X3_9ACTN	16.59	217	36	N/A	1	223	1	N/A
A0A2W6RVE8_9ACTN	A0A261D1F7_9ACTN	6.45	217	14	N/A	1	223	1	N/A
A0A2W6RVE8_9ACTN	A0A1X1AWD7_9ACTN	5.53	217	12	N/A	1	223	1	N/A
