QueryId	SubjectId	%Identity	AlnLength	Mismatches	GapOpen	QStart	QEnd	SStart	SEnd	Evalue	Bitscore
A0A4P6T8X1_BACIU	A0A4V3X0C2_9BACI	100.00	92	0	0	1	92	1	92	4.379493e-44	185.65
A0A4P6T8X1_BACIU	A0A246UJP8_9BACI	100.00	92	0	0	1	92	1	92	4.379493e-44	185.65
A0A4P6T8X1_BACIU	A0A4P6T8X1_BACIU	100.00	92	0	0	1	92	1	92	4.379493e-44	185.65
A0A4P6T8X1_BACIU	C2QAF4_BACCE	92.39	92	7	0	1	92	1	92	1.457915e-39	170.63
A0A4P6T8X1_BACIU	A0A2C3HHU1_BACCE	92.39	92	7	0	1	92	1	92	1.457915e-39	170.63
A0A4P6T8X1_BACIU	A0A3E5DGL2_BACCE	86.96	92	12	0	1	92	1	92	1.611914e-38	167.16
A0A4P6T8X1_BACIU	A0A2A8V1C0_9BACI	83.70	92	15	0	1	92	1	92	1.508706e-36	160.61
A0A4P6T8X1_BACIU	A0A2B8UV60_9BACI	83.70	92	15	0	1	92	1	92	1.508706e-36	160.61
A0A4P6T8X1_BACIU	A0A2A8J3N4_BACCE	83.70	92	15	0	1	92	1	92	1.508706e-36	160.61
A0A2S1H3U3_9BACI	A0A2S1H3U3_9BACI	100.00	312	0	0	1	312	1	312	3.897301e-169	602.82
A0A2S1H3U3_9BACI	K1KJ78_9BACL	84.29	312	49	0	1	312	1	312	7.907622e-146	525.40
A0A2S1H3U3_9BACI	F2F8Y3_SOLSS	83.97	312	50	0	1	312	1	312	3.004893e-145	523.47
A0A2S1H3U3_9BACI	A0A1A7M056_9BACL	83.97	312	50	0	1	312	1	312	3.924512e-145	523.09
A0A2S1H3U3_9BACI	A0A2D1SWF3_9BACL	83.92	311	50	0	1	311	1	311	8.742900e-145	521.93
A0A2S1H3U3_9BACI	A0A431UR39_9BACI	82.64	311	54	0	1	311	1	311	8.183106e-143	515.38
A0A2S1H3U3_9BACI	A0A494ZB77_9BACI	83.33	312	52	0	1	312	1	312	1.068747e-142	515.00
A0A2S1H3U3_9BACI	A0A285S6V2_9BACI	83.01	312	53	0	1	312	1	312	1.395826e-142	514.61
A0A2S1H3U3_9BACI	A0A3S0R8A8_9BACI	82.69	312	54	0	1	312	1	312	5.304135e-142	512.69
A0A2S1H3U3_9BACI	A0A2S0JKD5_9BACI	81.67	311	57	0	1	311	1	311	2.463865e-139	503.83
A0A430DF59_9SPHN	A0A430DF59_9SPHN	100.00	391	0	0	1	391	1	391	2.636846e-223	783.10
A0A430DF59_9SPHN	A0A177JPQ1_SPHYA	98.98	391	4	0	1	391	1	391	1.889691e-221	776.93
A0A430DF59_9SPHN	A0A2W6X2H5_9SPHN	98.98	391	4	0	1	391	1	391	2.468013e-221	776.55
A0A430DF59_9SPHN	K9CPH7_SPHYA	98.72	391	5	0	1	391	1	391	3.223325e-221	776.16
A0A430DF59_9SPHN	A0A430C4P4_SPHYA	98.72	391	5	0	1	391	1	391	5.498160e-221	775.39
A0A430DF59_9SPHN	A0A2G1LM30_9SPHN	98.21	391	7	0	1	391	1	391	1.354244e-219	770.77
A0A430DF59_9SPHN	A0A291MVI2_SPHYA	98.21	391	7	0	1	391	1	391	1.768697e-219	770.38
A0A430DF59_9SPHN	A0A4P7QUJ3_9SPHN	97.95	391	8	0	1	391	1	391	6.721042e-219	768.46
A0A430DF59_9SPHN	A0A085K341_SPHYA	97.70	391	9	0	1	391	1	391	1.146436e-218	767.69
A0A430DF59_9SPHN	A0A0J9CYU5_SPHYA	90.54	391	34	2	1	391	1	388	3.351127e-202	712.99
A0A3D9N4X1_9ACTN	A0A3D9N4X1_9ACTN	100.00	229	0	0	1	229	1	229	1.391092e-123	451.05
A0A3D9N4X1_9ACTN	A0A2G7ERC8_9ACTN	95.63	229	10	0	1	229	1	229	7.899097e-119	435.26
A0A3D9N4X1_9ACTN	A0A3N4ZH93_9ACTN	93.89	229	14	0	1	229	1	229	3.106225e-115	423.32
A0A3D9N4X1_9ACTN	S2YL79_9ACTN	86.27	233	22	1	1	223	1	233	2.914089e-105	390.19
A0A3D9N4X1_9ACTN	A0A4R3IJN2_9ACTN	84.91	232	29	2	1	228	1	230	6.076245e-103	382.49
A0A3D9N4X1_9ACTN	A0A0Q8Z820_9ACTN	85.71	224	31	1	1	224	1	223	3.938507e-102	379.79
A0A3D9N4X1_9ACTN	A0A0T1T3Y6_9ACTN	85.09	228	33	1	1	228	1	227	6.718076e-102	379.02
A0A3D9N4X1_9ACTN	A0A2T5BCL9_9ACTN	81.59	239	29	1	1	224	1	239	1.954661e-101	377.48
A0A3D9N4X1_9ACTN	A0A1V9WS60_9ACTN	81.93	238	32	2	1	228	1	237	5.687192e-101	375.94
A0A3D9N4X1_9ACTN	A0A0U3FFH6_9ACTN	84.48	232	32	2	1	228	1	232	7.427703e-101	375.56
A0A1I9Y494_9BURK	A0A1I9Y494_9BURK	100.00	223	0	0	1	223	1	223	1.894638e-117	430.64
A0A1I9Y494_9BURK	A0A1N6NFH9_9BURK	97.76	223	5	0	1	223	1	223	6.738638e-115	422.16
A0A1I9Y494_9BURK	A0A2H9S298_9BURK	97.31	223	6	0	1	223	1	223	1.149437e-114	421.39
A0A1I9Y494_9BURK	A0A2G3KJ52_9BURK	97.31	223	6	0	1	223	1	223	1.149437e-114	421.39
A0A1I9Y494_9BURK	A0A4R8KU52_9BURK	96.86	223	7	0	1	223	1	223	7.450437e-114	418.70
A0A1I9Y494_9BURK	A0A0M2WSJ5_9BURK	96.86	223	7	0	1	223	1	223	9.730572e-114	418.31
A0A1I9Y494_9BURK	A0A1S1U1P8_9BURK	96.86	223	7	0	1	223	1	223	1.270852e-113	417.93
A0A1I9Y494_9BURK	A0A1I1BTX4_9BURK	96.41	223	8	0	1	223	1	223	2.831163e-113	416.77
A0A1I9Y494_9BURK	A0A377QGK7_9BURK	95.96	223	9	0	1	223	1	223	4.829233e-113	416.00
A0A1I9Y494_9BURK	A0A3G2EHU8_9BURK	95.52	223	10	0	1	223	1	223	1.075841e-112	414.85
A0A4V1B9G3_9MICO	A0A4V1B9G3_9MICO	100.00	46	0	0	1	46	1	46	8.952329e-22	110.54
Q72HN7_THET2	Q72HN7_THET2	100.00	359	0	0	1	359	1	359	1.743103e-205	723.78
Q72HN7_THET2	Q5SHD0_THET8	95.04	363	8	1	1	353	1	363	1.059960e-194	687.95
Q72HN7_THET2	A0A0X8D745_9DEIN	96.60	353	9	1	1	353	1	350	5.816191e-193	682.17
Q72HN7_THET2	A0A3P4AUX0_THETH	93.66	363	13	1	1	353	1	363	8.398562e-192	678.32
Q72HN7_THET2	H7GIE2_9DEIN	97.09	344	10	0	1	344	1	344	1.751207e-189	670.62
Q72HN7_THET2	H9ZTV0_THETH	92.29	363	18	1	1	353	1	363	1.751207e-189	670.62
Q72HN7_THET2	F6DFF4_THETG	91.16	362	22	1	2	353	5	366	2.366826e-186	660.22
Q72HN7_THET2	A0A1J1EIA3_THETH	90.36	363	25	1	1	353	1	363	3.417690e-185	656.37
Q72HN7_THET2	B7A8A7_THEAQ	81.05	343	65	0	1	343	1	343	1.400497e-154	554.67
Q72HN7_THET2	A0A0M9AER1_THEAQ	80.76	343	66	0	1	343	1	343	2.641223e-153	550.44
A0A2C5W4T1_PSEPU	A0A2C5W4T1_PSEPU	100.00	427	0	0	1	427	1	427	5.393083e-246	858.60
A0A2C5W4T1_PSEPU	A0A2R7MXW5_9PSED	99.77	427	1	0	1	427	1	427	7.043585e-246	858.21
A0A2C5W4T1_PSEPU	A0A4P7I683_PSEFL	99.77	427	1	0	1	427	1	427	9.199206e-246	857.83
A0A2C5W4T1_PSEPU	A0A365WWJ9_9PSED	99.53	427	2	0	1	427	1	427	1.201454e-245	857.44
A0A2C5W4T1_PSEPU	A0A423MMN5_PSEFL	99.77	427	1	0	1	427	1	427	1.569147e-245	857.05
A0A2C5W4T1_PSEPU	A0A2K4GSZ6_9PSED	99.53	427	2	0	1	427	1	427	3.495695e-245	855.90
A0A2C5W4T1_PSEPU	A0A3D9K4V8_9PSED	99.53	427	2	0	1	427	1	427	4.565519e-245	855.51
A0A2C5W4T1_PSEPU	A0A031FQI2_9PSED	99.53	427	2	0	1	427	1	427	5.962752e-245	855.13
A0A2C5W4T1_PSEPU	W6VEK0_9PSED	99.30	427	3	0	1	427	1	427	5.962752e-245	855.13
A0A2C5W4T1_PSEPU	A0A482NHH8_9PSED	99.53	427	2	0	1	427	1	427	7.787595e-245	854.74
I4GRF1_MICAE	I4GRF1_MICAE	100.00	84	0	0	1	84	1	84	1.019218e-39	171.01
I4GRF1_MICAE	A0A402D8X4_MICAE	100.00	76	0	0	1	76	1	76	3.392935e-35	155.99
I4GRF1_MICAE	I4FAK0_MICAE	100.00	76	0	0	1	76	1	76	3.392935e-35	155.99
I4GRF1_MICAE	I4HRV2_MICAE	98.68	76	1	0	1	76	1	76	3.751329e-34	152.52
I4GRF1_MICAE	I4FQ48_MICAE	96.05	76	3	0	1	76	1	76	1.861765e-33	150.21
I4GRF1_MICAE	I4IV18_MICAE	96.05	76	3	0	1	76	1	76	1.861765e-33	150.21
I4GRF1_MICAE	I4GTM5_MICAE	96.05	76	3	0	1	76	1	76	1.861765e-33	150.21
I4GRF1_MICAE	I4H3B7_MICAE	96.05	76	3	0	1	76	1	76	1.861765e-33	150.21
I4GRF1_MICAE	I4G701_MICAE	96.05	76	3	0	1	76	1	76	1.861765e-33	150.21
I4GRF1_MICAE	A0A2Z6V598_MICAE	94.74	76	4	0	1	76	1	76	9.239846e-33	147.90
A0A410YX83_BACIU	A0A410YX83_BACIU	100.00	255	0	0	1	255	1	255	9.332495e-145	521.55
A0A410YX83_BACIU	A0A0T8Q2V7_STREE	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	L8AUN6_BACIU	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	G4EQH7_BACIU	99.61	255	1	0	1	255	5	259	2.079063e-144	520.39
A0A410YX83_BACIU	A0A063XEZ2_BACIU	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	A0A199WDK6_BACIU	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	U2AGK9_9BACI	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	A0A2X1UVR3_PAEPO	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	ALDC_BACSU	99.61	255	1	0	1	255	1	255	2.079063e-144	520.39
A0A410YX83_BACIU	A0A164YH27_BACIU	99.61	255	1	0	1	255	1	255	7.900431e-144	518.46
A0A2V9C6W4_9BACT	A0A2V9C6W4_9BACT	100.00	437	0	0	1	437	1	437	1.269479e-250	874.00
A0A2V9C6W4_9BACT	A0A2V9HP65_9BACT	85.35	437	62	1	1	437	1	435	3.056814e-212	746.50
A0A2V9C6W4_9BACT	A0A2V8ZYT3_9BACT	84.06	433	69	0	1	433	1	433	1.125090e-206	728.01
A0A2V9C6W4_9BACT	A0A2V8WLU8_9BACT	82.84	437	73	1	1	437	1	435	7.292618e-206	725.32
A0A2V9C6W4_9BACT	A0A2V8X5C5_9BACT	82.61	437	74	1	1	437	1	435	1.624626e-205	724.16
A0A2V9C6W4_9BACT	A0A1Q7CB30_9BACT	82.61	437	74	1	1	437	1	435	1.624626e-205	724.16
A0A2V9C6W4_9BACT	A0A2V9FA46_9BACT	83.52	437	68	3	1	436	1	434	3.619289e-205	723.01
A0A2V9C6W4_9BACT	A0A1Q6YSM1_9BACT	82.57	436	74	1	1	436	1	434	1.375328e-204	721.08
A0A2V9C6W4_9BACT	A0A2V8ZTI0_9BACT	82.45	433	76	0	1	433	1	433	5.596727e-198	699.12
A0A2V9C6W4_9BACT	A0A2V9AUU6_9BACT	79.21	433	90	0	1	433	1	433	7.564200e-195	688.72
A0A1M5G4S2_9BACI	A0A1M5G4S2_9BACI	100.00	631	0	0	1	631	1	631	0.000000e+00	1240.71
A0A1M5G4S2_9BACI	A0A1I0CSD7_9BACI	94.45	631	35	0	1	631	1	631	0.000000e+00	1184.09
A0A1M5G4S2_9BACI	A0A3C1I3V6_9BACI	92.23	631	49	0	1	631	1	631	0.000000e+00	1171.38
A0A1M5G4S2_9BACI	A0A2U1K1H5_9BACI	91.44	631	54	0	1	631	1	631	0.000000e+00	1158.67
A0A1M5G4S2_9BACI	A0A220U0T9_9BACI	90.81	631	58	0	1	631	1	631	0.000000e+00	1157.51
A0A1M5G4S2_9BACI	A0A2P1WPQ5_9BACI	91.44	631	54	0	1	631	1	631	0.000000e+00	1156.74
A0A1M5G4S2_9BACI	A0A1I0ZYL4_9BACI	91.13	631	56	0	1	631	1	631	0.000000e+00	1156.74
A0A1M5G4S2_9BACI	A0A1I1UH53_9BACI	91.13	631	56	0	1	631	1	631	0.000000e+00	1153.66
A0A1M5G4S2_9BACI	A0A1J0H6D3_VIRHA	91.13	631	56	0	1	631	1	631	0.000000e+00	1152.50
A0A1M5G4S2_9BACI	A0A4Y9A897_9BACI	90.65	631	59	0	1	631	1	631	0.000000e+00	1152.12
A0A2N2RKT2_9PROT	A0A2N2RKT2_9PROT	100.00	106	0	0	1	106	1	106	6.574932e-52	211.85
A0A2N2RKT2_9PROT	A0A1G1B417_9PROT	82.35	102	18	0	5	106	1	102	2.591516e-40	173.33
A0A2N2RKT2_9PROT	A0A0T9MXB2_YERPU	65.31	98	34	0	9	106	3	100	8.647083e-28	131.72
A0A2N2RKT2_9PROT	A0A0F6ZJW4_YEREN	67.37	95	31	0	12	106	6	100	9.560470e-27	128.26
A0A2N2RKT2_9PROT	S4YX45_SERPL	67.37	95	31	0	12	106	6	100	9.560470e-27	128.26
A0A2N2RKT2_9PROT	Q9RIG2_YEREN	61.17	103	40	0	4	106	6	108	1.248636e-26	127.87
A0A2N2RKT2_9PROT	A0A0X8SJV2_SERLI	62.14	103	39	0	4	106	6	108	1.248636e-26	127.87
A0A2N2RKT2_9PROT	A0A1C7W9J2_9GAMM	64.95	97	34	0	9	105	3	99	1.248636e-26	127.87
A0A2N2RKT2_9PROT	Q9X9I2_YEREN	61.17	103	40	0	4	106	6	108	1.630769e-26	127.49
A0A2N2RKT2_9PROT	A0A0T9SYH3_YEREN	66.32	95	32	0	12	106	6	100	4.744812e-26	125.95
R5GGR2_9CLOT	R5GGR2_9CLOT	100.00	388	0	0	1	388	1	388	1.028952e-219	771.16
R5GGR2_9CLOT	A0A3A6KCG2_9FIRM	98.71	388	5	0	1	388	1	388	4.046231e-216	759.21
R5GGR2_9CLOT	A0A396NWE5_9CLOT	97.94	388	8	0	1	388	1	388	2.220241e-214	753.44
R5GGR2_9CLOT	A0A416YTE3_9CLOT	97.42	388	10	0	1	388	1	388	2.220241e-214	753.44
R5GGR2_9CLOT	A0A416Z5F2_9CLOT	97.42	388	10	0	1	388	1	388	2.220241e-214	753.44
R5GGR2_9CLOT	A0A1C6CTB5_9CLOT	97.16	388	11	0	1	388	1	388	9.328092e-213	748.04
R5GGR2_9CLOT	A0A373D862_9FIRM	96.65	388	13	0	1	388	1	388	9.328092e-213	748.04
R5GGR2_9CLOT	A0A1C5P200_9CLOT	96.65	388	13	0	1	388	1	388	7.896703e-212	744.96
R5GGR2_9CLOT	A0A416GJQ8_9CLOT	96.65	388	13	0	1	388	1	388	8.730829e-211	741.50
R5GGR2_9CLOT	A0A3D5L6Q6_9FIRM	95.88	388	16	0	1	388	1	388	1.489254e-210	740.72
A0A2G1C825_9RHOB	A0A0N7MAC1_9RHOB	100.00	113	0	0	1	113	1	113	4.242439e-57	229.18
A0A2G1C825_9RHOB	A0A2G1C825_9RHOB	100.00	113	0	0	1	113	1	113	4.242439e-57	229.18
A0A2G1C825_9RHOB	A0A058ZN07_9RHOB	92.92	113	8	0	1	113	1	113	5.733827e-54	218.78
A0A2G1C825_9RHOB	A0A1X4NJH5_9RHOB	92.92	113	8	0	1	113	1	113	5.733827e-54	218.78
A0A2G1C825_9RHOB	A0A2E3FCP2_9RHOB	92.04	113	9	0	1	113	1	113	7.488610e-54	218.39
A0A2G1C825_9RHOB	B7QU19_9RHOB	92.92	113	8	0	1	113	1	113	8.279628e-53	214.93
A0A2G1C825_9RHOB	A0A238J6G1_9RHOB	91.15	113	10	0	1	113	1	113	1.081353e-52	214.54
A0A2G1C825_9RHOB	A3X7G0_9RHOB	92.92	113	8	0	1	113	1	113	1.412291e-52	214.16
A0A2G1C825_9RHOB	A0A0H5D7I3_9RHOB	92.04	113	9	0	1	113	1	113	3.146255e-52	213.00
A0A2G1C825_9RHOB	A0A1I3TV37_9RHOB	90.27	113	11	0	1	113	1	113	4.109137e-52	212.62
A0A2D5RDM5_9GAMM	A0A2D5RDM5_9GAMM	100.00	413	0	0	1	413	1	413	5.410518e-235	822.00
A0A2D5RDM5_9GAMM	A0A3C0M4G1_9GAMM	99.27	413	3	0	1	413	1	413	3.877438e-233	815.84
A0A2D5RDM5_9GAMM	A0A348WYE7_9GAMM	99.28	414	2	1	1	413	1	414	3.282448e-232	812.76
A0A2D5RDM5_9GAMM	A0A2E4T8V1_9GAMM	98.55	414	5	1	1	413	1	414	1.055927e-230	807.75
A0A2D5RDM5_9GAMM	A0A2E4YK48_9GAMM	96.62	414	8	2	1	413	13	421	5.075849e-225	788.87
A0A2D5RDM5_9GAMM	A0A2E9RPG7_9GAMM	72.37	438	84	3	1	410	20	448	6.737767e-169	602.44
A0A2D5RDM5_9GAMM	A0A2G2H3N3_9GAMM	71.26	435	87	7	2	411	23	444	2.099361e-162	580.87
A0A2D5RDM5_9GAMM	A0A220SSD8_9GAMM	68.02	444	89	5	1	404	5	435	4.676888e-162	579.71
A0A2D5RDM5_9GAMM	Q0VNR2_ALCBS	70.60	432	82	7	9	407	7	426	2.401978e-158	567.38
A0A2D5RDM5_9GAMM	A0A095SI55_9GAMM	67.92	427	98	5	9	413	51	460	3.359466e-152	546.97
A0A243J1J8_BACHU	A0A193D1Q3_BACTU	100.00	230	0	0	1	230	1	230	2.017504e-122	447.20
A0A243J1J8_BACHU	A0A243J1J8_BACHU	100.00	230	0	0	1	230	1	230	2.017504e-122	447.20
A0A243J1J8_BACHU	A0A239KMK8_9BACI	86.96	230	30	0	1	230	1	230	5.897329e-106	392.50
A0A243J1J8_BACHU	A0A2A8FJ98_9BACI	86.52	230	31	0	1	230	1	230	4.992388e-105	389.42
A0A243J1J8_BACHU	A0A2C4RQG2_9BACI	86.52	230	31	0	1	230	1	230	4.992388e-105	389.42
A0A243J1J8_BACHU	A0A2H3LIF1_9BACI	86.52	230	31	0	1	230	1	230	4.992388e-105	389.42
A0A243J1J8_BACHU	A0A3R8NH06_9BACI	85.65	230	33	0	1	230	1	230	1.112188e-104	388.27
A0A243J1J8_BACHU	A0A223EJM3_9BACI	85.65	230	33	0	1	230	1	230	1.452563e-104	387.88
A0A243J1J8_BACHU	A0A4Y8U5A0_9BACI	86.09	230	32	0	1	230	1	230	1.897105e-104	387.50
A0A243J1J8_BACHU	A0A0M1NUM7_9BACI	86.09	230	32	0	1	230	1	230	1.897105e-104	387.50
U7NIW1_9ALTE	U7NIW1_9ALTE	100.00	867	0	0	1	867	1	867	0.000000e+00	1727.61
U7NIW1_9ALTE	H8W7G1_MARHS	97.92	867	18	0	1	867	1	867	0.000000e+00	1695.63
U7NIW1_9ALTE	A0A368VDB3_MARHY	97.12	867	25	0	1	867	1	867	0.000000e+00	1686.39
U7NIW1_9ALTE	U7H086_9ALTE	97.12	867	25	0	1	867	1	867	0.000000e+00	1685.62
U7NIW1_9ALTE	A1U6Q5_MARHV	97.00	867	26	0	1	867	1	867	0.000000e+00	1684.46
U7NIW1_9ALTE	A0A506TW80_MARHY	97.00	867	26	0	1	867	1	867	0.000000e+00	1684.46
U7NIW1_9ALTE	U7NJH5_9ALTE	96.77	867	28	0	1	867	1	867	0.000000e+00	1681.00
U7NIW1_9ALTE	A0A368XZB4_MARHY	96.66	867	29	0	1	867	1	867	0.000000e+00	1678.69
U7NIW1_9ALTE	A0A350RUC7_MARHY	96.89	867	27	0	1	867	1	867	0.000000e+00	1678.30
U7NIW1_9ALTE	A0A2D5EHP5_9ALTE	94.58	867	47	0	1	867	1	867	0.000000e+00	1632.85
A0A228J1D6_9BURK	A0A228J1D6_9BURK	100.00	605	0	0	1	605	1	605	0.000000e+00	1189.87
A0A228J1D6_9BURK	A0A3G3H389_BURL3	99.17	605	5	0	1	605	1	605	0.000000e+00	1180.24
A0A228J1D6_9BURK	A0A3N8QCG6_9BURK	98.84	605	7	0	1	605	1	605	0.000000e+00	1179.85
A0A228J1D6_9BURK	Q39HK7_BURL3	99.01	605	6	0	1	605	1	605	0.000000e+00	1179.08
A0A228J1D6_9BURK	A0A1Z3YVU7_BURCE	98.84	605	7	0	1	605	1	605	0.000000e+00	1174.84
A0A228J1D6_9BURK	A0A1X1PFB8_9BURK	98.68	605	8	0	1	605	1	605	0.000000e+00	1173.30
A0A228J1D6_9BURK	A0A4S5DDB0_9BURK	98.68	605	8	0	1	605	1	605	0.000000e+00	1173.30
A0A228J1D6_9BURK	A0A1I0LLL0_9BURK	98.68	605	8	0	1	605	1	605	0.000000e+00	1173.30
A0A228J1D6_9BURK	A0A4S3HRV3_BURCE	98.68	605	8	0	1	605	1	605	0.000000e+00	1173.30
A0A228J1D6_9BURK	A0A084DHM0_9BURK	98.35	605	10	0	1	605	1	605	0.000000e+00	1171.38
A0A0E3VDI5_RHOER	A0A507RNB9_9NOCA	100.00	309	0	0	1	309	1	309	1.238787e-175	624.39
A0A0E3VDI5_RHOER	T5IB25_RHOER	100.00	309	0	0	1	309	23	331	1.238787e-175	624.39
A0A0E3VDI5_RHOER	A0A4Y7APA0_9NOCA	100.00	309	0	0	1	309	1	309	1.238787e-175	624.39
A0A0E3VDI5_RHOER	A0A0E3VDI5_RHOER	100.00	309	0	0	1	309	1	309	1.238787e-175	624.39
A0A0E3VDI5_RHOER	A0A328CQB0_9NOCA	99.68	309	1	0	1	309	1	309	6.148037e-175	622.08
A0A0E3VDI5_RHOER	U0E085_9NOCA	99.68	309	1	0	1	309	1	309	1.048696e-174	621.31
A0A0E3VDI5_RHOER	C0ZTN4_RHOE4	99.35	309	2	0	1	309	23	331	1.788805e-174	620.54
A0A0E3VDI5_RHOER	A0A1F2Q6A8_RHOER	99.03	309	3	0	1	309	1	309	1.514314e-173	617.46
A0A0E3VDI5_RHOER	A0A4R6XUC9_9NOCA	99.03	309	3	0	1	309	1	309	1.514314e-173	617.46
A0A0E3VDI5_RHOER	A0A4R7XIQ7_9NOCA	99.03	309	3	0	1	309	1	309	1.514314e-173	617.46
A0A2K2FVX0_9SPHN	A0A2K2FVX0_9SPHN	100.00	191	0	0	1	191	1	191	3.284956e-102	379.79
A0A2K2FVX0_9SPHN	A0A031K3F3_9SPHN	96.34	191	7	0	1	191	1	191	1.525921e-99	370.93
A0A2K2FVX0_9SPHN	J8VHR5_9SPHN	95.81	191	8	0	1	191	1	191	4.439749e-99	369.39
A0A2K2FVX0_9SPHN	A0A0Q4C7I3_9SPHN	90.05	191	19	0	1	191	1	191	2.521042e-94	353.60
A0A2K2FVX0_9SPHN	A0A2Z5E949_9SPHN	90.05	191	19	0	1	191	1	191	1.383342e-92	347.82
A0A2K2FVX0_9SPHN	A0A0J7Y8X1_9SPHN	89.53	191	20	0	1	191	1	191	2.359624e-92	347.05
A0A2K2FVX0_9SPHN	A0A4R3TIX3_9SPHN	86.98	192	24	1	1	191	1	192	3.767200e-90	339.73
A0A2K2FVX0_9SPHN	A0A0N1EFZ8_9SPHN	86.46	192	25	1	1	191	1	192	1.431535e-89	337.81
A0A2K2FVX0_9SPHN	J2ZU43_9SPHN	87.43	191	23	1	1	191	1	190	3.189126e-89	336.65
A0A2K2FVX0_9SPHN	A0A0S6X0M2_9SPHN	84.10	195	24	3	1	191	1	192	2.793811e-85	323.55
A0A1Q5DCS9_9ACTN	A0A1Q5DCS9_9ACTN	100.00	856	0	0	1	856	1	856	0.000000e+00	1727.61
A0A1Q5DCS9_9ACTN	A0A1Q5E6Z5_9ACTN	81.00	863	157	3	1	856	1	863	0.000000e+00	1415.98
A0A1Q5DCS9_9ACTN	A0A1Q5JSQ6_9ACTN	80.37	856	161	2	8	856	8	863	0.000000e+00	1400.19
A0A1Q5DCS9_9ACTN	A0A327VS16_9ACTN	76.40	860	193	4	1	856	1	854	0.000000e+00	1339.32
A0A1Q5DCS9_9ACTN	A0A1Q5IY42_9ACTN	75.32	863	201	5	1	856	1	858	0.000000e+00	1327.00
A0A1Q5DCS9_9ACTN	A0A1V9KGB9_9ACTN	72.76	859	224	4	1	856	1	852	0.000000e+00	1270.37
A0A1Q5DCS9_9ACTN	A0A3N6F1G7_9ACTN	68.53	858	264	4	1	855	1	855	0.000000e+00	1196.42
A0A1Q5DCS9_9ACTN	A0A371Y3K3_9ACTN	68.55	868	251	7	1	856	1	858	0.000000e+00	1193.33
A0A1Q5DCS9_9ACTN	A0A2M9JR53_9ACTN	68.21	862	261	8	1	856	1	855	0.000000e+00	1175.23
A0A1Q5DCS9_9ACTN	A0A2S6PRN7_9ACTN	67.32	866	263	11	1	852	1	860	0.000000e+00	1168.68
A0A366DXC4_9NOCA	A0A366DXC4_9NOCA	100.00	264	0	0	1	264	1	264	9.661877e-145	521.55
A0A366DXC4_9NOCA	A0A378Y9Y0_9NOCA	79.31	261	54	0	4	264	18	278	2.321120e-114	420.62
A0A366DXC4_9NOCA	A0A1I1V9D3_9ACTN	80.15	262	45	1	10	264	6	267	1.964946e-113	417.54
A0A366DXC4_9NOCA	A0A222VQ14_9PSEU	56.69	284	102	1	1	263	1	284	4.125769e-87	330.10
A0A366DXC4_9NOCA	A0A3A3Z1B3_9ACTN	63.42	257	94	0	4	260	29	285	2.047598e-86	327.79
A0A366DXC4_9NOCA	A0A1H0F5Z1_9BACI	56.70	261	113	0	4	264	29	289	7.780864e-86	325.86
A0A366DXC4_9NOCA	A0A1K0GG57_9ACTN	60.85	258	101	0	6	263	24	281	1.327214e-85	325.09
A0A366DXC4_9NOCA	A0A3N1GHV2_9ACTN	60.85	258	101	0	6	263	24	281	1.327214e-85	325.09
A0A366DXC4_9NOCA	A0A397LML3_9MICO	58.08	260	109	0	4	263	8	267	2.192751e-80	307.76
A0A366DXC4_9NOCA	A0A1H3B042_9ACTN	59.30	258	105	0	4	261	18	275	3.166325e-79	303.91
A0A224A560_STROR	A0A224A560_STROR	100.00	333	0	0	1	333	1	333	1.052892e-188	667.92
A0A224A560_STROR	A0A1X1IIU6_STROR	99.70	333	1	0	1	333	1	333	2.345598e-188	666.77
A0A224A560_STROR	X8KG99_9STRE	98.80	333	4	0	1	333	1	333	1.680968e-186	660.60
A0A224A560_STROR	A0A1X1FP87_STROR	98.80	333	4	0	1	333	1	333	1.680968e-186	660.60
A0A224A560_STROR	Q6L5Q6_STRMT	98.80	333	4	0	1	333	1	333	1.680968e-186	660.60
A0A224A560_STROR	Q83YQ5_STRGN	97.90	333	7	0	1	333	1	333	2.683709e-184	653.28
A0A224A560_STROR	D0RXG8_9STRE	96.70	333	11	0	1	333	1	333	3.875268e-183	649.43
A0A224A560_STROR	A0A3R9MRK7_STROR	95.80	333	14	0	1	333	1	333	9.545117e-182	644.81
A0A224A560_STROR	A0A0F2CVZ9_STROR	95.50	333	15	0	1	333	1	333	1.628150e-181	644.04
A0A224A560_STROR	S9RGK4_STROR	95.20	333	16	0	1	333	1	333	1.378312e-180	640.96
Q1QP14_NITHX	Q1QP14_NITHX	100.00	241	0	0	1	241	1	241	1.843378e-134	487.26
Q1QP14_NITHX	A0A1V4I0N8_NITVU	95.02	241	12	0	1	241	1	241	4.550940e-125	456.06
