A0A0G3GZZ2_9CORY	A0A022KZB4_9MICO	58.586	396	157	1	2	390	30	425	2.70e-161	468
A0A0G3GZZ2_9CORY	A0A2W5C4T8_9MICO	58.586	396	157	1	2	390	30	425	7.71e-161	467
A0A0G3GZZ2_9CORY	A0A127A3Q8_9MICC	59.536	388	154	1	7	391	9	396	4.45e-160	464
A0A0G3GZZ2_9CORY	A0A4V1CED3_9CORY	59.173	387	158	0	4	390	5	391	3.15e-159	461
A0A0G3GZZ2_9CORY	W5XXE9_9CORY	58.869	389	160	0	2	390	8	396	5.32e-159	461
A0A0U1DAP7_9MYCO	A0A0U1DAP7_9MYCO	100.000	116	0	0	1	116	1	116	7.13e-79	236
A0A0U1DAP7_9MYCO	A0A1A2LP46_9MYCO	70.526	95	28	0	12	106	1	95	4.76e-40	137
A0A0U1DAP7_9MYCO	A0A1X0C9H9_9MYCO	59.259	108	43	1	1	107	1	108	1.16e-38	134
A0A0U1DAP7_9MYCO	A0A3B6XAY5_MYCAV	59.259	108	43	1	1	107	1	108	1.16e-38	134
A0A0U1DAP7_9MYCO	A0A2A2ZLN7_MYCAV	59.259	108	43	1	1	107	1	108	1.16e-38	134
A0A0U1DAP7_9MYCO	A0A2A3LB54_MYCAV	59.259	108	43	1	1	107	13	120	1.67e-38	134
A0A0U1DAP7_9MYCO	A0A1Y0CEL0_9MYCO	58.763	97	40	0	12	108	1	97	3.26e-33	120
A0A0U1DAP7_9MYCO	A0A099CSB9_9MYCO	55.208	96	42	1	12	106	1	96	2.77e-28	107
A0A0U1DAP7_9MYCO	A0A2A7MWU7_9MYCO	56.250	96	41	1	12	106	1	96	3.92e-28	107
A0A0U1DAP7_9MYCO	A0A1A0L2I9_9ACTN	36.538	104	66	0	1	104	1	104	1.22e-14	73.2
A0A378X1L5_9NOCA	A0A378X1L5_9NOCA	100.000	111	0	0	1	111	1	111	8.86e-73	220
A0A378X1L5_9NOCA	A0A1A2CIP6_9MYCO	100.000	111	0	0	1	111	1	111	8.86e-73	220
A0A378X1L5_9NOCA	A0A1A0JSC3_9NOCA	100.000	111	0	0	1	111	1	111	8.86e-73	220
A0A378X1L5_9NOCA	A0A2S6AHV6_9NOCA	100.000	111	0	0	1	111	1	111	8.86e-73	220
A0A378X1L5_9NOCA	A0A2T2Z359_9NOCA	99.099	111	1	0	1	111	1	111	2.54e-72	219
A0A378X1L5_9NOCA	A0A231GWR1_9NOCA	99.099	111	1	0	1	111	1	111	2.54e-72	219
A0A378X1L5_9NOCA	W5TLX4_9NOCA	96.364	110	4	0	1	110	1	110	1.20e-68	209
A0A378X1L5_9NOCA	A0A370I1Z6_9NOCA	90.991	111	10	0	1	111	1	111	2.26e-66	204
A0A378X1L5_9NOCA	A0A370GLH3_9NOCA	90.090	111	11	0	1	111	9	119	1.19e-65	202
A0A378X1L5_9NOCA	A0A164P2P8_9NOCA	91.892	111	9	0	1	111	1	111	1.31e-65	202
A0A1Z4Q449_9CYAN	A0A1Z4Q449_9CYAN	100.000	327	0	0	1	327	1	327	0.0	643
A0A1Z4Q449_9CYAN	A0A1Z4IU87_9CYAN	99.388	327	2	0	1	327	1	327	0.0	640
A0A1Z4Q449_9CYAN	A0A0C2PQZ3_9CYAN	98.471	327	5	0	1	327	1	327	0.0	633
A0A1Z4Q449_9CYAN	A0A1D2P388_9CYAN	98.165	327	6	0	1	327	1	327	0.0	631
A0A1Z4Q449_9CYAN	A0A1Y0RQ93_9CYAN	96.942	327	10	0	1	327	1	327	0.0	623
A0A1Z4Q449_9CYAN	A0A1Z4SFM1_9NOSO	95.107	327	16	0	1	327	1	327	0.0	622
A0A1Z4Q449_9CYAN	A0A367RWZ4_9NOSO	94.495	327	18	0	1	327	1	327	0.0	621
A0A1Z4Q449_9CYAN	A0A0C1R6K5_9CYAN	95.719	327	14	0	1	327	1	327	0.0	621
A0A1Z4Q449_9CYAN	A0A218Q5G5_9CYAN	94.801	327	17	0	1	327	1	327	0.0	620
A0A1Z4Q449_9CYAN	A0A139X218_9CYAN	95.719	327	14	0	1	327	1	327	0.0	620
A0A2U2ANA6_9GAMM	A0A2U2ANA6_9GAMM	100.000	389	0	0	1	389	1	389	0.0	780
A0A2U2ANA6_9GAMM	A0A256CU15_9GAMM	98.196	388	7	0	1	388	1	388	0.0	763
A0A2U2ANA6_9GAMM	A0A2U2ASN6_9GAMM	94.845	388	20	0	1	388	1	388	0.0	744
A0A2U2ANA6_9GAMM	A0A2U2AGR8_9GAMM	76.031	388	93	0	1	388	1	388	0.0	608
A0A2U2ANA6_9GAMM	A0A0P6XDD3_9CHLR	39.948	383	222	6	10	388	5	383	1.60e-96	301
A0A2U2ANA6_9GAMM	A0A3C0LM23_9CHLR	42.147	382	214	6	8	385	3	381	1.70e-96	301
A0A2U2ANA6_9GAMM	A0A3M1JDR3_9CHLR	41.667	384	217	6	9	388	4	384	9.06e-96	300
A0A2U2ANA6_9GAMM	A0A1W7QWH1_9DELT	44.063	379	200	8	6	381	3	372	1.93e-94	296
A0A2U2ANA6_9GAMM	C6E7V8_GEOSM	43.272	379	203	8	6	381	3	372	2.40e-94	296
A0A2U2ANA6_9GAMM	B5EJ61_GEOBB	43.799	379	201	8	6	381	3	372	7.71e-94	295
A0A1G8EU15_9BACL	A0A1G8EU15_9BACL	100.000	155	0	0	1	155	1	155	1.13e-105	306
A0A1G8EU15_9BACL	A0A101XZW1_9BACL	94.771	153	8	0	1	153	1	153	2.03e-99	291
A0A1G8EU15_9BACL	A0A089M5G9_9BACL	84.516	155	24	0	1	155	1	155	3.19e-87	260
A0A1G8EU15_9BACL	A0A089HZH4_9BACL	85.621	153	22	0	1	153	1	153	3.19e-87	260
A0A1G8EU15_9BACL	A0A1R0YD45_9BACL	85.621	153	22	0	1	153	1	153	3.19e-87	260
A0A1G8EU15_9BACL	A0A089KB94_9BACL	82.895	152	26	0	1	152	3	154	6.89e-87	259
A0A1G8EU15_9BACL	A0A089LEW0_9BACL	83.893	149	24	0	1	149	1	149	3.06e-85	255
A0A1G8EU15_9BACL	A0A1G9G4W9_9BACL	83.221	149	25	0	1	149	1	149	4.34e-85	254
A0A1G8EU15_9BACL	A0A089JYR3_9BACL	83.893	149	24	0	1	149	1	149	6.17e-85	254
A0A1G8EU15_9BACL	A0A1R1CWA2_9BACL	83.221	149	25	0	1	149	1	149	1.77e-84	253
A0A2G6KFR5_9BACT	A0A2G6KFR5_9BACT	100.000	179	0	0	1	179	1	179	3.80e-127	363
A0A2G6KFR5_9BACT	A0A2G6E159_9BACT	61.392	158	61	0	20	177	1	158	4.83e-63	200
A0A2G6KFR5_9BACT	A0A081C5R4_9BACT	59.355	155	63	0	24	178	5	159	5.51e-61	195
A0A2G6KFR5_9BACT	A0A2N1QRS1_9SPIR	42.177	147	85	0	24	170	5	151	1.10e-35	130
A0A2G6KFR5_9BACT	A0A2N1RYY2_9SPIR	42.177	147	85	0	24	170	5	151	1.10e-35	130
A0A2G6KFR5_9BACT	A0A3D1WYM3_9SPIO	42.177	147	85	0	24	170	5	151	1.10e-35	130
A0A2G6KFR5_9BACT	A0A2N1SR33_9SPIR	40.816	147	87	0	24	170	5	151	1.25e-34	128
A0A2G6KFR5_9BACT	A0A2P7QJV6_9GAMM	35.507	138	89	0	24	161	4	141	1.46e-23	99.8
A0A2G6KFR5_9BACT	A0A1Q8TS18_BACPF	35.338	133	80	2	26	156	9	137	7.96e-21	93.6
A0A2G6KFR5_9BACT	A0A0B0ICW9_9BACI	31.944	144	92	2	24	165	7	146	8.24e-19	88.2
A0A1X1U8X2_9MYCO	A0A1X1U8X2_9MYCO	100.000	381	0	0	1	381	1	381	0.0	764
A0A1X1U8X2_9MYCO	A0A0U1CW39_9MYCO	99.738	381	1	0	1	381	1	381	0.0	763
A0A1X1U8X2_9MYCO	A0A1A2P4A0_9MYCO	98.950	381	4	0	1	381	1	381	0.0	759
A0A1X1U8X2_9MYCO	A0A1B9DAM6_MYCMA	98.425	381	6	0	1	381	1	381	0.0	756
A0A1X1U8X2_9MYCO	D5PEK6_9MYCO	98.425	381	6	0	1	381	1	381	0.0	756
A0A1X1U8X2_9MYCO	A0A1A2WK58_9MYCO	98.163	381	7	0	1	381	1	381	0.0	755
A0A1X1U8X2_9MYCO	A0A1A2MAC7_9MYCO	98.163	381	7	0	1	381	1	381	0.0	755
A0A1X1U8X2_9MYCO	A0A1A0UFY6_9MYCO	96.588	381	13	0	1	381	1	381	0.0	745
A0A1X1U8X2_9MYCO	A0A1R0VEY4_9MYCO	96.588	381	13	0	1	381	1	381	0.0	745
A0A1X1U8X2_9MYCO	A0A1X0KLL6_MYCSC	96.325	381	14	0	1	381	1	381	0.0	744
A0A0U0YND4_9MYCO	A0A0U0YND4_9MYCO	100.000	117	0	0	1	117	1	117	3.11e-87	257
A0A0U0YND4_9MYCO	A0A1N5UN21_9MYCO	97.727	88	2	0	30	117	63	150	6.04e-58	184
A0A0U0YND4_9MYCO	A0A1U0M2P3_9MYCO	97.727	88	2	0	30	117	135	222	5.84e-57	184
A0A0U0YND4_9MYCO	A0A4U6P065_9MYCO	97.727	88	2	0	30	117	217	304	6.41e-56	184
A0A0U0YND4_9MYCO	A0A0U0ZH48_9MYCO	97.727	88	2	0	30	117	217	304	6.41e-56	184
A0A0U0YND4_9MYCO	R4UBU7_9MYCO	97.727	88	2	0	30	117	217	304	6.41e-56	184
A0A0U0YND4_9MYCO	A0A1U3CIE0_9MYCO	97.727	88	2	0	30	117	217	304	6.41e-56	184
A0A0U0YND4_9MYCO	A0A1X2EIY2_9MYCO	81.915	94	17	0	24	117	212	305	1.55e-51	173
A0A0U0YND4_9MYCO	A0A498QV82_9MYCO	85.227	88	13	0	30	117	94	181	7.94e-51	167
A0A0U0YND4_9MYCO	X7YJF7_MYCKA	85.227	88	13	0	30	117	94	181	7.94e-51	167
A0A090NDT6_SHIDY	E2XA28_SHIDY	100.000	444	0	0	1	444	1	444	0.0	892
A0A090NDT6_SHIDY	A0A090NDT6_SHIDY	100.000	444	0	0	1	444	1	444	0.0	892
A0A090NDT6_SHIDY	Q32CQ4_SHIDS	100.000	444	0	0	1	444	1	444	0.0	892
A0A090NDT6_SHIDY	A0A2X2IBK0_SHIDY	100.000	444	0	0	1	444	1	444	0.0	892
A0A090NDT6_SHIDY	L3C4W9_ECOLX	99.775	444	1	0	1	444	1	444	0.0	890
A0A090NDT6_SHIDY	L4V649_ECOLX	99.775	444	1	0	1	444	1	444	0.0	890
A0A090NDT6_SHIDY	A0A2X6QHY1_ECOLX	99.775	444	1	0	1	444	1	444	0.0	890
A0A090NDT6_SHIDY	A0A4C8RB31_ECOLX	99.550	444	2	0	1	444	1	444	0.0	889
A0A090NDT6_SHIDY	A0A1Z3V0J8_ECOLX	99.550	444	2	0	1	444	1	444	0.0	889
A0A090NDT6_SHIDY	A0A0F6C7Z6_ECOLX	99.550	444	2	0	1	444	1	444	0.0	889
A0A417JGT2_9FIRM	A0A417JGT2_9FIRM	100.000	697	0	0	1	697	1	697	0.0	1374
A0A417JGT2_9FIRM	E5VN25_9FIRM	99.857	697	1	0	1	697	1	697	0.0	1372
A0A417JGT2_9FIRM	A0A174UZM7_ANAHA	99.857	697	1	0	1	697	18	714	0.0	1372
A0A417JGT2_9FIRM	A0A417UZE1_9FIRM	99.713	697	2	0	1	697	1	697	0.0	1370
A0A417JGT2_9FIRM	B0P038_9CLOT	99.426	697	4	0	1	697	1	697	0.0	1366
A0A417JGT2_9FIRM	A0A1Q2CB64_ANAHA	99.139	697	6	0	1	697	1	697	0.0	1362
A0A417JGT2_9FIRM	A0A415WAJ1_9FIRM	98.996	697	7	0	1	697	1	697	0.0	1362
A0A417JGT2_9FIRM	A0A173SII5_ANAHA	96.286	700	23	1	1	697	18	717	0.0	1326
A0A417JGT2_9FIRM	L1Q4R9_ANAHA	96.286	700	23	1	1	697	1	700	0.0	1326
A0A417JGT2_9FIRM	A0A415YKG7_9FIRM	96.413	697	22	1	1	697	1	694	0.0	1320
A0A2A2VWS7_9BACI	A0A2A2VWS7_9BACI	100.000	510	0	0	1	510	1	510	0.0	952
A0A2A2VWS7_9BACI	A0A3Q9RPR5_9BACI	99.804	510	1	0	1	510	1	510	0.0	949
A0A2A2VWS7_9BACI	A0A2S9WFF4_9BACI	99.216	510	4	0	1	510	1	510	0.0	947
A0A2A2VWS7_9BACI	A0A4R6HR21_BACIU	92.731	509	36	1	1	509	16	523	0.0	890
A0A2A2VWS7_9BACI	A0A136FVJ3_9BACI	92.731	509	36	1	1	509	1	508	0.0	889
A0A2A2VWS7_9BACI	G4NUN7_BACPT	92.731	509	36	1	1	509	1	508	0.0	889
A0A2A2VWS7_9BACI	A0A0M0L023_9BACL	92.731	509	36	1	1	509	1	508	0.0	889
A0A2A2VWS7_9BACI	A0A3A5I700_BACIU	92.731	509	36	1	1	509	1	508	0.0	887
A0A2A2VWS7_9BACI	A0A2L0Q7Q4_BACCE	92.731	509	36	1	1	509	1	508	0.0	887
A0A2A2VWS7_9BACI	A0A1Q9G187_BACLI	92.731	509	36	1	1	509	1	508	0.0	887
A0A1E9B3T4_9BACE	A0A372UU62_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A1H2QVF3_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	R7KYF3_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	Q8A127_BACTN	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A1E9B3T4_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	R9H1T8_BACT4	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A1H7ZA25_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A3E5G0J6_9BACE	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A0P0FK24_BACT4	100.000	726	0	0	1	726	1	726	0.0	1444
A0A1E9B3T4_9BACE	A0A174VIR4_BACT4	99.862	726	1	0	1	726	1	726	0.0	1441
A0A2D7B7P3_9BACT	A0A2D7B7P3_9BACT	100.000	444	0	0	1	444	1	444	0.0	847
A0A2D7B7P3_9BACT	A0A3C1UR78_9BACT	99.074	432	4	0	13	444	1	432	0.0	813
A0A2D7B7P3_9BACT	A0A350F0E2_9BACT	68.172	443	127	3	5	433	2	444	0.0	555
A0A2D7B7P3_9BACT	A0A2V6BYX9_9BACT	55.782	441	185	3	1	431	1	441	1.13e-156	459
A0A2D7B7P3_9BACT	A0A2V6PJQ4_9BACT	54.444	450	194	3	1	439	1	450	1.66e-156	459
A0A2D7B7P3_9BACT	A0A2V5UFD9_9BACT	55.782	441	185	3	1	431	1	441	6.46e-156	457
A0A2D7B7P3_9BACT	A0A2V5VU88_9BACT	55.556	441	186	3	1	431	1	441	6.46e-156	457
A0A2D7B7P3_9BACT	A0A2V6FR95_9BACT	54.222	450	195	3	1	439	1	450	2.70e-155	456
A0A2D7B7P3_9BACT	B9XA84_PEDPL	53.318	437	199	4	4	439	5	437	3.47e-150	442
A0A2D7B7P3_9BACT	A0A1V6JX25_9BACT	52.043	465	195	4	7	443	7	471	7.18e-150	443
A0A1B8PXC7_9GAMM	A0A1B8PXC7_9GAMM	100.000	244	0	0	1	244	1	244	2.99e-172	482
A0A1B8PXC7_9GAMM	A0A354H530_9GAMM	96.721	244	8	0	1	244	1	244	3.35e-169	474
A0A1B8PXC7_9GAMM	A0A2D2LVF8_9GAMM	97.131	244	7	0	1	244	1	244	1.94e-168	473
A0A1B8PXC7_9GAMM	A0A378Q8J8_9GAMM	96.311	244	9	0	1	244	1	244	2.76e-168	472
A0A1B8PXC7_9GAMM	A0A2I1RL33_9GAMM	97.131	244	7	0	1	244	1	244	3.92e-168	472
A0A1B8PXC7_9GAMM	A0A2D2E8I7_9GAMM	96.721	244	8	0	1	244	1	244	3.92e-168	472
A0A1B8PXC7_9GAMM	A0A0L0J2R8_9PROT	95.902	244	10	0	1	244	1	244	9.22e-167	468
A0A1B8PXC7_9GAMM	A0A2K8K9R9_9GAMM	95.885	243	10	0	1	243	1	243	1.86e-166	468
A0A1B8PXC7_9GAMM	A0A270AMS6_9GAMM	96.296	243	9	0	1	243	1	243	1.86e-166	468
A0A1B8PXC7_9GAMM	A0A4P8UZX1_9GAMM	95.885	243	10	0	1	243	1	243	2.64e-166	467
A0A4Q0QY53_9BRAD	A0A4Q0QY53_9BRAD	100.000	192	0	0	1	192	1	192	2.08e-135	385
A0A4Q0QY53_9BRAD	A0A2U3PWM6_9BRAD	100.000	192	0	0	1	192	1	192	2.08e-135	385
A0A4Q0QY53_9BRAD	A0A1C3X2N3_9BRAD	94.792	192	10	0	1	192	1	192	5.28e-129	369
A0A4Q0QY53_9BRAD	A0A150UIB8_9BRAD	94.764	191	10	0	1	191	1	191	7.50e-129	368
A0A4Q0QY53_9BRAD	A0A2A6PS91_9BRAD	94.271	192	11	0	1	192	1	192	2.15e-128	367
A0A4Q0QY53_9BRAD	A0A4Q0QNM3_9BRAD	94.271	192	11	0	1	192	1	192	3.05e-128	367
A0A4Q0QY53_9BRAD	A0A2S6MPY8_9BRAD	94.271	192	11	0	1	192	1	192	3.05e-128	367
A0A4Q0QY53_9BRAD	A0A4Q7FF33_9BRAD	94.271	192	11	0	1	192	1	192	4.34e-128	366
A0A4Q0QY53_9BRAD	A0A150ZDM4_9BRAD	94.241	191	11	0	1	191	1	191	6.16e-128	366
A0A4Q0QY53_9BRAD	A0A1G7VAW9_9BRAD	93.750	192	12	0	1	192	1	192	8.76e-128	365
A0A495Z144_9BACT	A0A495Z144_9BACT	100.000	258	0	0	1	258	1	258	0.0	540
A0A495Z144_9BACT	A0A496AEC7_9BACT	89.535	258	27	0	1	258	1	258	1.66e-176	494
A0A495Z144_9BACT	A0A496B510_9BACT	83.268	257	43	0	1	257	1	257	1.76e-164	464
A0A495Z144_9BACT	A0A496BHZ2_9BACT	78.125	256	56	0	1	256	1	256	4.92e-155	440
A0A495Z144_9BACT	A0A496A0R6_9BACT	78.682	258	53	1	1	258	1	256	9.58e-155	439
A0A495Z144_9BACT	A0A496BEF3_9BACT	56.809	257	107	2	4	258	22	276	5.57e-103	309
A0A495Z144_9BACT	A0A2D9QXV8_9BACT	57.708	253	101	4	9	257	9	259	9.12e-100	300
A0A495Z144_9BACT	A0A2E4DNQ3_9BACT	57.708	253	101	4	9	257	9	259	9.12e-100	300
A0A495Z144_9BACT	A0A496B4U1_9BACT	55.645	248	107	2	9	254	4	250	3.34e-99	298
A0A495Z144_9BACT	A0A495ZQ73_9BACT	52.778	252	116	2	9	258	4	254	1.56e-97	294
E8N1V5_ANATU	E8N1V5_ANATU	100.000	184	0	0	1	184	1	184	7.62e-134	380
E8N1V5_ANATU	A0A3D1JIR6_9CHLR	39.362	188	103	1	8	184	13	200	2.65e-41	146
E8N1V5_ANATU	A0A3N5WLP0_9CHLR	39.597	149	86	1	36	184	63	207	3.03e-30	118
E8N1V5_ANATU	A0A1F8P6L0_9CHLR	32.843	204	116	4	2	184	9	212	3.84e-29	115
E8N1V5_ANATU	A0A1F8TA76_9CHLR	36.242	149	94	1	37	184	62	210	7.25e-29	115
E8N1V5_ANATU	A0A3N5MPJ5_9CHLR	37.584	149	92	1	37	184	62	210	1.14e-27	112
E8N1V5_ANATU	A0A136KNY7_9CHLR	31.000	200	117	5	5	183	7	206	8.28e-27	109
E8N1V5_ANATU	A0A419EHB1_9CHLR	31.606	193	112	4	11	183	15	207	1.32e-25	106
E8N1V5_ANATU	A0A399ZHF3_9CHLR	32.500	200	114	5	5	183	8	207	1.86e-25	106
E8N1V5_ANATU	A0A3D2UQ73_9CHLR	32.692	156	100	2	33	183	51	206	3.60e-25	105
A0A2D8RQN1_9BACT	A0A3D4H7R3_9BACT	100.000	464	0	0	1	464	1	464	0.0	886
A0A2D8RQN1_9BACT	A0A2D8RQN1_9BACT	100.000	464	0	0	1	464	1	464	0.0	886
A0A2D8RQN1_9BACT	A0A424HWM4_9BACT	58.696	460	185	3	1	458	1	457	0.0	529
A0A2D8RQN1_9BACT	A0A2E7FPU5_9BACT	58.225	462	184	5	1	458	1	457	8.00e-179	517
A0A2D8RQN1_9BACT	A0A349NCD8_9BACT	58.099	463	183	5	1	458	1	457	4.59e-178	515
A0A2D8RQN1_9BACT	A0A1Z9IEX7_9BACT	54.649	441	192	3	21	461	5	437	1.13e-155	457
A0A2D8RQN1_9BACT	B5JJF0_9BACT	33.689	469	292	5	2	455	7	471	1.03e-73	248
A0A2D8RQN1_9BACT	A0A496PZH6_9BACT	34.375	448	282	5	22	457	2	449	4.60e-71	241
A0A2D8RQN1_9BACT	A0A2V6C037_9BACT	34.228	447	281	5	22	455	26	472	4.64e-70	239
A0A2D8RQN1_9BACT	A0A350EY28_9BACT	32.379	454	286	5	22	458	24	473	6.05e-70	239
A0A2D7B910_9BACT	A0A2D7B910_9BACT	100.000	363	0	0	1	363	1	363	0.0	734
A0A2D7B910_9BACT	A0A356NLA7_9BACT	100.000	363	0	0	1	363	1	363	0.0	734
A0A2D7B910_9BACT	A0A3D4FCA3_9BACT	58.678	363	150	0	1	363	8	370	2.81e-153	444
A0A2D7B910_9BACT	A0A2D5VX63_9BACT	58.678	363	150	0	1	363	8	370	2.81e-153	444
A0A2D7B910_9BACT	A0A2D8UY61_9BACT	58.127	363	152	0	1	363	8	370	5.33e-151	439
A0A2D7B910_9BACT	A0A3M1I6X0_9BACT	46.556	363	192	2	1	362	4	365	3.33e-108	330
A0A2D7B910_9BACT	A0A2D5WCM3_9BACT	43.169	366	203	3	1	362	4	368	7.49e-96	298
A0A2D7B910_9BACT	A0A2E4N762_9BACT	40.710	366	212	4	1	362	4	368	4.83e-94	294
A0A2D7B910_9BACT	A0A2D5MNC8_9BACT	40.710	366	212	4	1	362	4	368	4.83e-94	294
A0A2D7B910_9BACT	A0A2E8Y4Z5_9BACT	42.896	366	204	3	1	362	4	368	1.37e-93	293
A0A3A8ST25_9DELT	A0A3A8ST25_9DELT	100.000	211	0	0	1	211	1	211	7.15e-150	423
A0A3A8ST25_9DELT	A0A3A8RAJ8_9DELT	98.578	211	3	0	1	211	1	211	4.83e-148	418
A0A3A8ST25_9DELT	A0A3A8U5A1_9DELT	98.578	211	3	0	1	211	1	211	2.79e-147	416
A0A3A8ST25_9DELT	H8MUH0_CORCM	96.682	211	7	0	1	211	1	211	5.41e-145	410
A0A3A8ST25_9DELT	A0A3A8GFN7_9DELT	97.156	211	5	1	1	211	1	210	7.42e-145	410
A0A3A8ST25_9DELT	A0A410RXG7_CORCK	95.261	211	9	1	1	211	142	351	7.01e-139	400
A0A3A8ST25_9DELT	A0A3A8REG6_9DELT	91.943	211	15	1	1	211	1	209	7.38e-138	392
A0A3A8ST25_9DELT	A0A4Q5ZNN7_9DELT	89.623	212	21	1	1	211	1	212	1.46e-131	377
A0A3A8ST25_9DELT	A0A3A8ISZ2_9DELT	84.862	218	24	1	3	211	35	252	3.33e-128	370
A0A3A8ST25_9DELT	A0A3A8JYS9_9DELT	84.360	211	33	0	1	211	1	211	1.76e-125	361
A0A317RQR1_EUBLI	A0A317RQR1_EUBLI	100.000	179	0	0	1	179	1	179	9.70e-130	369
A0A317RQR1_EUBLI	A0A1I5IM49_9FIRM	98.324	179	3	0	1	179	1	179	6.56e-128	365
A0A317RQR1_EUBLI	E3GHC4_9FIRM	98.324	179	3	0	1	179	1	179	1.88e-127	363
A0A317RQR1_EUBLI	A0A1E7RYN6_BUTME	98.324	179	3	0	1	179	1	179	1.88e-127	363
A0A317RQR1_EUBLI	A0A1H0JHS4_EUBLI	93.296	179	12	0	1	179	1	179	1.17e-121	349
A0A317RQR1_EUBLI	A0A415Z3N3_9FIRM	93.296	179	12	0	1	179	1	179	1.17e-121	349
A0A317RQR1_EUBLI	A0A0U2VFV4_EUBLI	92.737	179	13	0	1	179	1	179	9.65e-121	347
A0A317RQR1_EUBLI	A0A4P9CC33_9FIRM	92.179	179	14	0	1	179	1	179	9.65e-121	347
A0A317RQR1_EUBLI	A0A359MRJ1_9FIRM	64.634	164	58	0	15	178	16	179	5.06e-75	231
A0A317RQR1_EUBLI	A9KS36_LACP7	58.896	163	67	0	16	178	17	179	6.47e-71	221
L8MVD6_9CYAN	L8MVD6_9CYAN	100.000	128	0	0	1	128	1	128	2.57e-89	263
L8MVD6_9CYAN	K9VGZ0_9CYAN	75.200	125	31	0	1	125	275	399	4.41e-64	208
L8MVD6_9CYAN	A0A1J1LUY3_9CYAN	75.610	123	30	0	4	126	278	400	3.70e-63	206
L8MVD6_9CYAN	K9VEF8_9CYAN	74.797	123	31	0	4	126	278	400	5.78e-63	206
L8MVD6_9CYAN	A0A1W1HFA8_9DELT	68.000	125	40	0	1	125	34	158	1.11e-61	194
L8MVD6_9CYAN	A0A1Z5H8V0_9GAMM	65.873	126	43	0	1	126	2	127	2.93e-61	192
L8MVD6_9CYAN	A0A1Z5HB58_9GAMM	68.254	126	40	0	1	126	169	294	8.03e-61	197
L8MVD6_9CYAN	A0A1Z5H9F8_9GAMM	65.873	126	43	0	1	126	37	162	9.08e-61	192
L8MVD6_9CYAN	A0A1Z5HDV4_9GAMM	65.873	126	43	0	1	126	37	162	9.08e-61	192
L8MVD6_9CYAN	A0A1Z5HD22_9GAMM	65.873	126	43	0	1	126	81	206	3.70e-60	192
A0A2S5E2U3_9BURK	A0A228JSC8_9BURK	100.000	106	0	0	1	106	1	106	3.03e-73	221
A0A2S5E2U3_9BURK	A0A2S5E2U3_9BURK	100.000	106	0	0	1	106	1	106	3.03e-73	221
A0A2S5E2U3_9BURK	A0A3G3HG83_BURL3	98.113	106	2	0	1	106	1	106	7.17e-72	217
A0A2S5E2U3_9BURK	A0A228I377_9BURK	98.113	106	2	0	1	106	1	106	7.17e-72	217
A0A2S5E2U3_9BURK	A0A3P0MZ90_9BURK	93.396	106	7	0	1	106	1	106	1.91e-67	206
A0A2S5E2U3_9BURK	A0A2A9L8Q0_9BURK	91.509	106	9	0	1	106	1	106	3.17e-66	203
A0A2S5E2U3_9BURK	J7JBY0_BURCE	92.381	105	8	0	1	105	1	105	1.83e-65	201
A0A2S5E2U3_9BURK	A0A2A4CCE3_9BURK	92.553	94	7	0	12	105	1	94	6.69e-59	184
A0A2S5E2U3_9BURK	A0A4R0X8G6_9BURK	59.804	102	41	0	4	105	1	102	1.61e-38	133
A0A2S5E2U3_9BURK	A0A2V3R0P6_9BURK	59.804	102	41	0	4	105	1	102	1.61e-38	133
A0A0N1NAE7_9ACTN	A0A0N1NAE7_9ACTN	100.000	271	0	0	1	271	1	271	0.0	536
A0A0N1NAE7_9ACTN	A0A3N4T8F8_9ACTN	85.348	273	38	1	1	271	1	273	1.93e-166	470
A0A0N1NAE7_9ACTN	A0A4R3BKW5_9ACTN	85.609	271	37	1	1	271	1	269	6.79e-166	468
A0A0N1NAE7_9ACTN	A0A4D4M5H0_STRAX	83.824	272	43	1	1	271	1	272	4.37e-165	466
A0A0N1NAE7_9ACTN	A0A0U3PZ16_9ACTN	84.191	272	42	1	1	271	1	272	8.82e-165	466
A0A0N1NAE7_9ACTN	L7EWN9_9ACTN	84.191	272	42	1	1	271	1	272	1.25e-164	465
A0A0N1NAE7_9ACTN	Q827T2_STRAW	83.456	272	44	1	1	271	6	277	2.13e-164	465
A0A0N1NAE7_9ACTN	A0A101SN13_9ACTN	83.516	273	43	1	1	271	1	273	7.51e-164	463
A0A0N1NAE7_9ACTN	A0A4R3EL03_9ACTN	85.401	274	37	2	1	271	1	274	7.78e-164	463
